"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj" "description" "feature" "treatment"
"LOC105339628" 25.1842896270725 0.48801760981037 0.365499385690744 0.00115539785832747 0.0463032514348619 "uncharacterized protein LOC105339628 isoform X1" "genome" "triploid_desiccation"
"LOC105338952" 24.3098608351309 0.487888296651661 0.269823267217766 0.000576982422793337 0.0297185251718323 "28S ribosomal protein S14, mitochondrial" "genome" "triploid_desiccation"
"LOC117686182" 14.1652617477106 0.487025622535569 0.551478165437057 0.00100614173677633 0.0428358046177543 "uncharacterized protein LOC117686182" "genome" "triploid_desiccation"
"LOC105347208" 30.121098360832 0.486526499971079 0.214001908173575 0.00018875154595067 0.014503945012624 "39S ribosomal protein L3, mitochondrial-like" "genome" "triploid_desiccation"
"LOC105339149" 16.6619842484372 0.486200762910233 0.241526388938612 0.000368431216360337 0.0226118678014917 "vesicle-associated membrane protein 7-like" "genome" "triploid_desiccation"
"LOC105336650" 44.0157354894667 0.483673082515756 0.209839704356574 0.000176492823645654 0.0136173218178522 "uncharacterized protein LOC105336650" "genome" "triploid_desiccation"
"LOC105325155" 11.471464103251 0.483375396405211 0.316866056279365 0.000983780496739775 0.0423608262639452 "transmembrane protein 101" "genome" "triploid_desiccation"
"LOC105329446" 154.822634160097 0.482280070168802 0.205075031784899 0.000156479455428803 0.0125050579036848 "selenoprotein K" "genome" "triploid_desiccation"
"LOC105327010" 126.970273743822 0.479371365329977 0.229448131968605 0.000319987088334437 0.0207147805848831 "uncharacterized protein LOC105327010 isoform X1" "genome" "triploid_desiccation"
"LOC117688358" 60.3516072955715 0.478171939756126 0.30025521637961 0.000923189078969108 0.0406784222838066 "uncharacterized protein LOC117688358" "genome" "triploid_desiccation"
"LOC105334113" 16.0831678545807 0.47795173259334 0.575030197708715 0.00103534040684702 0.043394766542415 "uncharacterized protein LOC105334113 isoform X1" "genome" "triploid_desiccation"
"LOC105330716" 27.2118133847553 0.477943875071205 0.314435752700357 0.00103241827619383 0.043394766542415 "serine/threonine-protein kinase PknD" "genome" "triploid_desiccation"
"LOC105325280" 10.5062510213647 0.47719837837477 0.313275963411422 0.00103344968490686 0.043394766542415 "endoribonuclease LACTB2" "genome" "triploid_desiccation"
"LOC105335150" 92.5762622335627 0.475719434377973 0.136429068494782 3.58885463892139e-06 0.000640001124901237 "LOW QUALITY PROTEIN: rho guanine nucleotide exchange factor 17" "genome" "triploid_desiccation"
"LOC105345509" 13.5602130748883 0.474495089745692 0.473310018618351 0.00121565017311532 0.0478738233799978 "protein draper" "genome" "triploid_desiccation"
"LOC105317593" 10.0727306527036 0.474016872118762 0.39664799686677 0.00135065598465322 0.0516830973236839 "uncharacterized protein LOC105317593" "genome" "triploid_desiccation"
"LOC117680511" 33.3983105874513 0.47326802397361 0.185133128137415 9.19990950019052e-05 0.00836086006163949 "N-lysine methyltransferase KMT5A-like isoform X2" "genome" "triploid_desiccation"
"LOC105339279" 12.5263943245826 0.473261979547709 0.315626000691188 0.00110044241897372 0.0454039747709154 "zinc finger protein 423" "genome" "triploid_desiccation"
"LOC105340327" 8.22515500894592 0.469289327313721 0.303852143629552 0.00106310940781277 0.044264222766266 "ADP,ATP carrier protein 3-like" "genome" "triploid_desiccation"
"LOC105319736" 25.4713503851395 0.465428237191159 0.294985517582453 0.0010388033094218 0.0434435817654874 "peptidyl-prolyl cis-trans isomerase FKBP2" "genome" "triploid_desiccation"
"LOC105330937" 9.97134031703003 0.462405679948813 0.411018092355393 0.00147053579560688 0.0545173338263496 "kyphoscoliosis peptidase-like isoform X1" "genome" "triploid_desiccation"
"LOC105348705" 32.8709077788239 0.462084620411771 0.303312362034835 0.00115862233130665 0.0463032514348619 "CD82 antigen-like" "genome" "triploid_desiccation"
"LOC105320128" 18.7750632277118 0.459490693572624 0.55130891637574 0.00118175245226307 0.0469299718595143 "uncharacterized protein LOC105320128" "genome" "triploid_desiccation"
"LOC105323590" 44.4847408458414 0.458873831004533 0.324328504096284 0.00136695250752286 0.0520957726808562 "exodeoxyribonuclease" "genome" "triploid_desiccation"
"LOC105345945" 20.2009293563162 0.458858456656475 0.277490997364677 0.000957885487863749 0.0415296086630469 "actin-binding Rho-activating protein" "genome" "triploid_desiccation"
"LOC105321448" 28.4934639778243 0.458566557992368 0.255228028603606 0.000725764565064853 0.0353560123607445 "TBC1 domain family member 15 isoform X1" "genome" "triploid_desiccation"
"LOC105322846" 17.3228017363544 0.457794656751705 0.371254505487523 0.00155733776844325 0.0560730587369194 "b(0,+)-type amino acid transporter 1" "genome" "triploid_desiccation"
"LOC105329944" 26.5111488481264 0.45739122029621 0.481225902352973 0.00134062822845319 0.0514066177892488 "multiple epidermal growth factor-like domains protein 10 isoform X1" "genome" "triploid_desiccation"
"LOC105346337" 82.3607945391542 0.457275296829114 0.136075045998084 6.87186732612027e-06 0.00107354469475745 "sentrin-specific protease 1" "genome" "triploid_desiccation"
"LOC105333740" 43.3507943374266 0.455345046071972 0.282421676589451 0.00105801218597835 0.0441492369791362 "uncharacterized protein LOC105333740" "genome" "triploid_desiccation"
"LOC105345701" 98.8486388296971 0.452281663356012 0.221331498401853 0.000434792281586731 0.0250575563988841 "translocon-associated protein subunit gamma" "genome" "triploid_desiccation"
"LOC105344530" 15.8518203611112 0.450544768625906 0.374222463777251 0.00166768561719686 0.0583831862313742 "uncharacterized protein LOC105344530" "genome" "triploid_desiccation"
"LOC105318397" 436.987575794172 0.447740205526738 0.255987565371166 0.000867358164013023 0.0392311618863987 "glutamic acid-rich protein isoform X1" "genome" "triploid_desiccation"
"LOC109620490" 18.1719391862738 0.44388072813678 0.43945123114569 0.00160515005418991 0.0569271134603226 "uncharacterized protein LOC109620490" "genome" "triploid_desiccation"
"LOC105347686" 62.6293604181376 0.443842263181572 0.214281515367709 0.000433650965070469 0.0250575563988841 "PEST proteolytic signal-containing nuclear protein isoform X2" "genome" "triploid_desiccation"
"LOC105336230" 11.8784040578957 0.442767888548425 0.273506330478664 0.00115214620855854 0.0463032514348619 "uncharacterized protein LOC105336230" "genome" "triploid_desiccation"
"LOC105344740" 16.463974048222 0.442607480084491 0.471310188943157 0.00150626780190303 0.0550734627840869 "uncharacterized protein LOC105344740" "genome" "triploid_desiccation"
"LOC105334034" 15.8696867539744 0.4408993006511 0.343716644671372 0.00177701663933008 0.0611803886402746 "baculoviral IAP repeat-containing protein 5" "genome" "triploid_desiccation"
"LOC105318474" 9.97015344880494 0.438387426592653 0.30953285386768 0.00161418569214949 0.0570675954850545 "uncharacterized protein LOC105318474" "genome" "triploid_desiccation"
"LOC105341772" 19.0926085564017 0.437831218082309 0.291641742021483 0.00144890894064675 0.0541511475715405 "copper chaperone for superoxide dismutase" "genome" "triploid_desiccation"
"LOC105324486" 21.3655360811643 0.436493816951866 0.326235268675388 0.00177656578447685 0.0611803886402746 "heme-binding protein 2 isoform X1" "genome" "triploid_desiccation"
"LOC117691164" 32.13447497529 0.436292009252828 0.4873408505352 0.00151428947629157 0.0552598725296131 "phospholipase A1 VesT1.02-like isoform X2" "genome" "triploid_desiccation"
"LOC105341811" 21.8028902960279 0.434108264952597 0.252401560901031 0.00102165247429024 0.0432342495117365 "snRNA-activating protein complex subunit 5" "genome" "triploid_desiccation"
"LOC105343420" 420.97029042595 0.434100062876241 0.133428455783642 1.29380393685244e-05 0.00173452310768239 "endothelial differentiation-related factor 1 homolog" "genome" "triploid_desiccation"
"LOC109618898" 20.7484348595753 0.429121443071339 0.345242373531173 0.0020128910581939 0.0664043275271191 "uncharacterized protein LOC109618898 isoform X1" "genome" "triploid_desiccation"
"LOC105344861" 45.3591078259987 0.428965282950391 0.324862920697028 0.00192486541890567 0.0646282966493319 "uncharacterized protein LOC105344861 isoform X1" "genome" "triploid_desiccation"
"LOC105331536" 83.281417387436 0.425898638109479 0.223601423607183 0.000740624039582297 0.0358611597082724 "coiled-coil-helix-coiled-coil-helix domain-containing protein 7" "genome" "triploid_desiccation"
"LOC105343230" 54.568066510584 0.424891049435142 0.226577503264089 0.000797009572574766 0.0377027940418836 "aldose 1-epimerase isoform X2" "genome" "triploid_desiccation"
"LOC105331184" 52.4223009924854 0.421493376425584 0.23435173766419 0.000965567940308477 0.0417668896467989 "nuclear receptor ROR-beta isoform X1" "genome" "triploid_desiccation"
"LOC105332164" 26.0273221611722 0.420759777164708 0.264868699944007 0.00144953079782042 0.0541511475715405 "uncharacterized protein LOC105332164" "genome" "triploid_desiccation"
"LOC105321259" 17.5486233526503 0.419674755480632 0.352737253292396 0.00222716314740455 0.0705028542314903 "proline-rich transmembrane protein 1" "genome" "triploid_desiccation"
"LOC105320049" 55.4540429174897 0.418901073975476 0.307556313550695 0.0020243239265649 0.0666651484039309 "glutathione S-transferase P 1 isoform X1" "genome" "triploid_desiccation"
"LOC105348945" 36.5403457212359 0.416321754585284 0.19061228653814 0.000414235690812924 0.0245998743522977 "mitochondrial inner membrane protease subunit 2" "genome" "triploid_desiccation"
"LOC105333434" 1932.45258930675 0.415726933823311 0.165531507520275 0.00017309677868636 0.0134652197839847 "heterogeneous nuclear ribonucleoprotein A3 isoform X18" "genome" "triploid_desiccation"
"LOC105320331" 24.9630731259026 0.415670030822309 0.194329944942801 0.000466424915991749 0.0263976951706348 "LOW QUALITY PROTEIN: UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase-like protein 1" "genome" "triploid_desiccation"
"LOC105331845" 89.5930722429322 0.415578646329184 0.219963716117061 0.000836372325558472 0.0383393565505563 "NADH dehydrogenase [ubiquinone] flavoprotein 3, mitochondrial" "genome" "triploid_desiccation"
"LOC105327666" 23.272664172629 0.414867144089733 0.264824163757387 0.00158040962827194 0.0565199853909489 "GDP-fucose protein O-fucosyltransferase 1" "genome" "triploid_desiccation"
"LOC105330886" 69.3045017297128 0.414690529482089 0.213019360175334 0.000741771858749114 0.0358611597082724 "partner of Y14 and mago" "genome" "triploid_desiccation"
"LOC105323012" 193.704614338598 0.414622336446464 0.201520737742392 0.000573946089340584 0.0296535869475692 "obscurin isoform X3" "genome" "triploid_desiccation"
"LOC105336540" 236.001870175011 0.414275766769546 0.162961839713211 0.000160936035792904 0.0127287610234028 "uncharacterized protein LOC105336540 isoform X4" "genome" "triploid_desiccation"
"LOC105325636" 31.2168586004178 0.411379872184533 0.291629319699013 0.00204624602568206 0.0671531052490765 "uncharacterized protein LOC105325636 isoform X1" "genome" "triploid_desiccation"
"LOC105324083" 73.5688416956735 0.411278582789129 0.217650586550232 0.000867752616055609 0.0392311618863987 "zinc finger protein 816" "genome" "triploid_desiccation"
"LOC105326294" 103.215434688604 0.410429474220881 0.245497297877161 0.0013619243321073 0.0520090013127762 "myeloid-derived growth factor" "genome" "triploid_desiccation"
"LOC109620202" 47.8440859043546 0.410258729167127 0.252034158054144 0.00147845596483799 0.0545952616761509 "uncharacterized protein LOC109620202 isoform X3" "genome" "triploid_desiccation"
"LOC117688435" 18.6425048452734 0.408724808048312 0.380854050525007 0.00239976521715105 0.0736408472399452 "endothelin-converting enzyme 1-like" "genome" "triploid_desiccation"
"LOC105328670" 40.3093839806206 0.408328226028427 0.199433202181426 0.000622535253024954 0.0312972975742838 "deacetylase EF_0837 isoform X3" "genome" "triploid_desiccation"
"LOC105334677" 43.5784230918924 0.406462653700246 0.214443824573771 0.000894368143944245 0.0398732099645709 "uncharacterized protein LOC105334677" "genome" "triploid_desiccation"
"LOC105337287" 48.4261717238796 0.40571083062016 0.209806899282445 0.0008275685494025 0.0382482354262969 "uncharacterized protein LOC105337287" "genome" "triploid_desiccation"
"LOC117684545" 9.41994762576917 0.405542400359671 0.289000244261108 0.00217395006714225 0.069624382510599 "uncharacterized protein LOC117684545 isoform X3" "genome" "triploid_desiccation"
"LOC105345989" 889.526740821888 0.405211780942458 0.288491713776507 0.00217679786614633 0.069624382510599 "heat shock protein 83-like" "genome" "triploid_desiccation"
"LOC105334062" 62.2248948927857 0.404843486455846 0.189282498340082 0.000516595481816236 0.0280705194884755 "LOW QUALITY PROTEIN: frizzled-4" "genome" "triploid_desiccation"
"LOC105345098" 15.200591954756 0.404788499911013 0.364749789407119 0.00254929871350601 0.0763698788928751 "uncharacterized protein LOC105345098" "genome" "triploid_desiccation"
"LOC105333995" 61.082612632671 0.403732352053239 0.183151201301259 0.000444016670492076 0.0253572420613647 "uncharacterized protein LOC105333995" "genome" "triploid_desiccation"
"LOC105326313" 14.3144354911241 0.401229738287039 0.30422083127119 0.00247418055412597 0.0750558233200173 "polycomb protein EED" "genome" "triploid_desiccation"
"LOC105341401" 21.1655177846191 0.401033508049614 0.345133686641415 0.00267586611095464 0.078927694666574 "uncharacterized protein C7orf26 homolog isoform X2" "genome" "triploid_desiccation"
"LOC105330729" 94.4400280564381 0.399618372080235 0.167958662133316 0.000294559025105793 0.019468703676835 "protein SGT1 homolog" "genome" "triploid_desiccation"
"LOC105330649" 21.9792177006956 0.399086554648499 0.310278856024637 0.002593610797173 0.0771151389651112 "galaxin-like" "genome" "triploid_desiccation"
"LOC105343795" 1329.16098424983 0.398597036125007 0.132110892157833 4.46421789789198e-05 0.00490622737929373 "LOW QUALITY PROTEIN: nucleoside diphosphate kinase A" "genome" "triploid_desiccation"
"LOC105337712" 99.377477979529 0.398482821579183 0.149719173009254 0.000135256310352246 0.0112138159411777 "M-phase inducer phosphatase isoform X1" "genome" "triploid_desiccation"
"LOC117680309" 8.06558796419151 0.3960880514714 0.355739299203489 0.00279136423193968 0.0811240079516924 "SCO-spondin-like isoform X2" "genome" "triploid_desiccation"
"LOC105330997" 40.9206632668293 0.395758399573274 0.187607803880037 0.000606223678933717 0.0307223758790457 "conserved oligomeric Golgi complex subunit 2" "genome" "triploid_desiccation"
"LOC105318515" 12.538204140756 0.394797236631971 0.2740445852815 0.00228032827371544 0.0713659691358328 "poly(U)-specific endoribonuclease-A" "genome" "triploid_desiccation"
"LOC105335477" 141.826450586828 0.39466474338654 0.337303749597433 0.00285093084750244 0.0817243118159037 "collagen alpha-1(IX) chain" "genome" "triploid_desiccation"
"LOC117686445" 19.144984157718 0.394599424156482 0.380121890199542 0.00270554933203188 0.0794145947568302 "interferon alpha-inducible protein 27-like protein 2B" "genome" "triploid_desiccation"
"LOC117688740" 38.732691088193 0.394201358383397 0.327210746982295 0.00284318307154712 0.0817243118159037 "uncharacterized protein LOC117688740" "genome" "triploid_desiccation"
"LOC105336841" 43.843031618688 0.392529333630193 0.189317686459453 0.000681942275444788 0.0335696740435751 "zinc finger protein 521" "genome" "triploid_desiccation"
"LOC105345330" 48.1061220099822 0.391409925551351 0.345826601205519 0.00294292405389796 0.0835286687550046 "inner centromere protein" "genome" "triploid_desiccation"
