"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj" "description" "feature" "treatment"
"LOC105333440" 44.2261036780088 0.72651616200517 0.426355381999071 0.000380938387579264 0.0107767002437109 "uncharacterized protein LOC105333440" "genome" "triploid_heat"
"LOC105329662" 28.1634916391446 0.725800412639318 0.218256585536503 2.72553278134504e-06 0.000242261228684653 "E3 ubiquitin-protein ligase MIB1 isoform X1" "genome" "triploid_heat"
"LOC105339454" 86.9974664340637 0.720071583929223 0.182758401019023 2.39400434445813e-07 3.06648681482849e-05 "dnaJ homolog subfamily B member 9 isoform X2" "genome" "triploid_heat"
"LOC105346251" 161.41343250181 0.718997393409948 0.195633008291789 7.35888295652897e-07 8.1104083236584e-05 "hephaestin-like protein" "genome" "triploid_heat"
"LOC105325006" 70.987095741819 0.718429157166716 0.167470810464796 5.07656647006338e-08 8.07217832244129e-06 "upstream stimulatory factor 1 isoform X1" "genome" "triploid_heat"
"LOC105347332" 558.200980364922 0.716474712213329 0.165515106493392 4.33210349096167e-08 7.07129636201664e-06 "uncharacterized protein LOC105347332 isoform X1" "genome" "triploid_heat"
"LOC105337015" 207.369600226718 0.713795923386689 0.552958377198014 0.000932309836592867 0.0201363640936246 "activating transcription factor 3" "genome" "triploid_heat"
"LOC117684944" 48.8795670984031 0.711563754667553 0.337946601432144 0.000149914268578441 0.00560121507062925 "tripartite motif-containing protein 3-like" "genome" "triploid_heat"
"LOC105317192" 20.0188475385633 0.710434672594193 0.376611831601459 0.000264599769812159 0.00830024277922665 "putative methyltransferase C9orf114 homolog" "genome" "triploid_heat"
"LOC117681842" 8.88659700162556 0.708477054924369 0.448487256227981 0.000544398019715698 NA "E3 ubiquitin-protein ligase MYCBP2-like" "genome" "triploid_heat"
"LOC105328057" 14.0920126559198 0.703550631718808 0.657893602102935 0.00127988362011831 0.0253091164640103 "uncharacterized protein LOC105328057" "genome" "triploid_heat"
"LOC105339692" 53.1889096059387 0.701680279408897 0.481735014057446 0.000723375378534953 0.0168255471085463 "cysteine dioxygenase type 1 isoform X1" "genome" "triploid_heat"
"LOC105330659" 26.0240326159979 0.690827928224722 0.255849297776252 3.11237507291065e-05 0.00177184438950114 "nucleolar MIF4G domain-containing protein 1" "genome" "triploid_heat"
"LOC105338786" 51.8358493532444 0.690485631792059 0.317490535904827 0.000141033029020497 0.00536213078575183 "serine/threonine-protein kinase RIO1-like" "genome" "triploid_heat"
"LOC117685668" 16.4309717637924 0.690293286873555 0.478275592038744 0.000779702845664145 0.0177770321239495 "uncharacterized protein LOC117685668" "genome" "triploid_heat"
"LOC117692918" 11.1034832682469 0.68791019260325 0.577779489164776 0.00120446439795389 0.0243067240921877 "uncharacterized protein LOC117692918" "genome" "triploid_heat"
"LOC117691782" 37.0486374911645 0.686801619695104 0.386594049209236 0.000387705187264866 0.0108681188132226 "uncharacterized protein LOC117691782 isoform X1" "genome" "triploid_heat"
"LOC105335483" 16.1074235818689 0.686633333544074 0.294193814908648 9.39063401203162e-05 0.00399314124900844 "group XIIA secretory phospholipase A2" "genome" "triploid_heat"
"LOC117686512" 8.59579878313622 0.682656993268746 0.386075384915955 0.000403778505717342 NA "uncharacterized protein LOC117686512" "genome" "triploid_heat"
"LOC117691455" 15.1069010792302 0.682194962760824 0.442590280412831 0.000664296774521935 0.0159599352857405 "uncharacterized protein LOC117691455" "genome" "triploid_heat"
"LOC105333358" 122.453628122328 0.68124092033472 0.222326961880666 1.03937860167334e-05 0.000731730469765829 "stress-induced-phosphoprotein 1 isoform X4" "genome" "triploid_heat"
"LOC117690733" 42.450456744569 0.680665841142651 0.542079194097127 0.00113076584267695 0.0232260311449626 "uncharacterized protein LOC117690733 isoform X1" "genome" "triploid_heat"
"LOC117692210" 15.2167628189711 0.680311534074067 0.501093365001629 0.000955321614294868 0.0205371878504299 "uncharacterized protein LOC117692210" "genome" "triploid_heat"
"LOC117691867" 12.5411980387201 0.672641470128915 0.492359709886175 0.00097343807193206 0.0208537343052112 "uncharacterized protein LOC117691867" "genome" "triploid_heat"
"LOC105343804" 340.147779469566 0.671196805237175 0.137358093038321 5.20646160124822e-09 1.18559486709905e-06 "ATP-dependent RNA helicase DDX50 isoform X1" "genome" "triploid_heat"
"LOC105322947" 10.1134428181073 0.671051484273272 0.342031708667081 0.000272593753692257 0.00847890689182745 "2-oxoglutarate and iron-dependent oxygenase domain-containing protein 2 isoform X1" "genome" "triploid_heat"
"LOC105346349" 422.905918168904 0.667042087570342 0.221476428603287 1.41832191632129e-05 0.000947860425599502 "protein disulfide-isomerase A3" "genome" "triploid_heat"
"LOC105345031" 74.9883261001633 0.666282017199509 0.140351386747125 1.12791073111503e-08 2.3641265267519e-06 "eukaryotic translation initiation factor 3 subunit M" "genome" "triploid_heat"
"LOC105347280" 16.5187968714297 0.665068589789882 0.553176028756661 0.00130843098411256 0.0257566803649478 "uncharacterized protein LOC105347280" "genome" "triploid_heat"
"LOC105331435" 23.3285823545172 0.661128619508099 0.346154471800897 0.000327656592016233 0.00957785394570432 "homeobox protein 6 isoform X1" "genome" "triploid_heat"
"LOC105338896" 119.146750330007 0.660134618804857 0.339034138481616 0.000301916769736298 0.00905504848420492 "stromelysin-3" "genome" "triploid_heat"
"LOC105333122" 31.1069902966341 0.66009566388978 0.192937003879007 3.68339594730481e-06 0.000314538140037209 "uncharacterized protein LOC105333122" "genome" "triploid_heat"
"LOC105319694" 45.548636120235 0.657357818564371 0.214677077457211 1.32330890998423e-05 0.000894081789181651 "chromosome transmission fidelity protein 18 homolog" "genome" "triploid_heat"
"LOC105344901" 13.8496915925488 0.654132100813705 0.49061910341232 0.00112187205914239 0.0231205923250072 "toll-like receptor 13" "genome" "triploid_heat"
"LOC105343720" 48.7805726501828 0.649291128854168 0.181584889143338 2.35896709347544e-06 0.000214340630734751 "kelch domain-containing protein 4" "genome" "triploid_heat"
"LOC105347889" 9.46535064523656 0.647062861757529 0.471227939505437 0.00108302478876721 0.0224959371946071 "hillarin" "genome" "triploid_heat"
"LOC105323827" 47.0678182528704 0.646882287827188 0.289518967115788 0.000162779368198157 0.00591710495554597 "tRNA-dihydrouridine(16/17) synthase [NAD(P)(+)]-like" "genome" "triploid_heat"
"LOC105345634" 250.41195105719 0.64441981598223 0.254076306315615 7.41119408705706e-05 0.00334228545075226 "sequestosome-1" "genome" "triploid_heat"
"LOC105324896" 47.0458307112012 0.643602049683286 0.280885949464789 0.000144168530129834 0.00544915684066556 "malectin-B" "genome" "triploid_heat"
"LOC105329382" 172.684973194607 0.643503240263935 0.30045009101991 0.000210584947021331 0.00701126236066509 "uncharacterized protein LOC105329382 isoform X1" "genome" "triploid_heat"
"LOC105340320" 36.0724839995104 0.643172804384562 0.222805189427093 2.6765272280078e-05 0.00158094693940995 "serine/threonine-protein kinase SBK1 isoform X1" "genome" "triploid_heat"
"LOC105321699" 66.0366809848105 0.640741578535939 0.249270940562188 6.95765272150719e-05 0.00320034674434414 "uncharacterized protein LOC105321699" "genome" "triploid_heat"
"LOC105337314" 136.2618586098 0.638244056319901 0.335020386749122 0.00038273166996559 0.0107910993704359 "steroid 17-alpha-hydroxylase/17,20 lyase" "genome" "triploid_heat"
"LOC105322218" 27.7884549673634 0.637408827678797 0.388524545263486 0.000681768276592836 0.0162260849829095 "galactokinase" "genome" "triploid_heat"
"LOC105339542" 33.7732689845104 0.635164532128494 0.187511395060032 5.56695752491181e-06 0.000446445789334776 "ESF1 homolog isoform X4" "genome" "triploid_heat"
"LOC105327644" 25.0598113038326 0.634927121579815 0.241116514673374 6.14462288504256e-05 0.00292107136893325 "unhealthy ribosome biogenesis protein 2 homolog" "genome" "triploid_heat"
"LOC105322180" 340.184052886835 0.634758794258628 0.22609853230586 3.70487798731146e-05 0.00199814252853684 "caspase-7-like isoform X2" "genome" "triploid_heat"
"LOC117680797" 110.669657621828 0.633879626031144 0.242704472385327 6.59440165512419e-05 0.00308715072408035 "uncharacterized protein LOC117680797" "genome" "triploid_heat"
"LOC105344091" 15.499432969944 0.63346887365388 0.364336645932979 0.000568572994805635 0.0144668011532355 "prostaglandin E2 receptor EP4 subtype" "genome" "triploid_heat"
"LOC109619526" 26.9839637171941 0.632312920557836 0.323234240027137 0.000354474482539823 0.0101684009804775 "uncharacterized protein LOC109619526" "genome" "triploid_heat"
"LOC105320888" 53.9003055312211 0.631518133915538 0.306371178424017 0.000279152239932671 0.0086002081296346 "protein mono-ADP-ribosyltransferase PARP14-like isoform X1" "genome" "triploid_heat"
"LOC117682717" 28.4346004021666 0.630013299596554 0.307288542882722 0.00028967786186927 0.00878800684568864 "uncharacterized protein LOC117682717" "genome" "triploid_heat"
"LOC117682452" 38.5764079520943 0.628527725070698 0.305619729387897 0.000288510343306203 0.00876700705483183 "uncharacterized protein LOC117682452 isoform X1" "genome" "triploid_heat"
"LOC105348496" 31.0232481168682 0.627306730847536 0.44421245621281 0.00111650881191969 0.0230841485460162 "UDP-sugar transporter UST74c" "genome" "triploid_heat"
"LOC105345858" 146.602865314699 0.626590490228593 0.190175309556453 8.50780547241768e-06 0.000627705887754976 "protein mono-ADP-ribosyltransferase PARP12 isoform X3" "genome" "triploid_heat"
"LOC105335063" 13.2971555481645 0.625972670366505 0.249439417144521 9.40020397205986e-05 0.00399314124900844 "uncharacterized protein LOC105335063 isoform X1" "genome" "triploid_heat"
"LOC105322450" 22.2099087590592 0.624472148685219 0.495872930378198 0.00145622580665333 0.027577089326202 "uncharacterized protein LOC105322450 isoform X1" "genome" "triploid_heat"
"LOC105336640" 199.601508433 0.62405891676923 0.165773589855848 1.58326211258099e-06 0.000150532317868847 "uncharacterized protein LOC105336640" "genome" "triploid_heat"
"LOC105329337" 27.0169214751455 0.621906379260355 0.185869945121198 7.55002490317477e-06 0.000563806515542748 "DNA-directed RNA polymerase II subunit RPB9" "genome" "triploid_heat"
"LOC105340732" 40.7658302996023 0.618617755325987 0.205752945798767 2.39099580952552e-05 0.00143188044502267 "protein LTV1 homolog" "genome" "triploid_heat"
"LOC105339484" 20.8807716598977 0.617483270298823 0.607703907634408 0.00196780843677753 0.0342740572392461 "multiple epidermal growth factor-like domains protein 10" "genome" "triploid_heat"
"LOC105330746" 823.410032123772 0.616253142173227 0.110675564160424 3.21389083264083e-10 1.04000379663263e-07 "nuclear factor of activated T-cells 5" "genome" "triploid_heat"
"LOC105344422" 24.4119725504206 0.615460152072097 0.198887309828435 1.87793379667792e-05 0.00119443065102497 "E3 ubiquitin-protein ligase TRIM71" "genome" "triploid_heat"
"LOC117689526" 10.5744060729696 0.615319372555599 0.374678949356194 0.000774376876437008 0.0176972444089239 "uncharacterized protein LOC117689526" "genome" "triploid_heat"
"LOC117689368" 33.9531518834404 0.613371959683892 0.213056668606015 3.73682875812897e-05 0.0020094987301367 "ESF1 homolog" "genome" "triploid_heat"
"LOC105348509" 21.9776404549969 0.613039300774843 0.270774240779712 0.000198220411371179 0.00673608366320865 "active regulator of SIRT1" "genome" "triploid_heat"
"LOC105317556" 205.014948070091 0.612043916621061 0.168761915087089 3.13232634676096e-06 0.00027228869498405 "protein AF-9" "genome" "triploid_heat"
"LOC105328735" 102.204566492364 0.611989408682559 0.157345500708325 1.14292579552462e-06 0.000115831133507975 "ER lumen protein-retaining receptor 2 isoform X2" "genome" "triploid_heat"
"LOC117684938" 15.1247491261455 0.61017592676383 0.308049557247707 0.000393211758765488 0.010972452179167 "uncharacterized protein LOC117684938" "genome" "triploid_heat"
"LOC105324846" 600.551099154773 0.610122010117606 0.0986588836181319 8.93402539509219e-12 4.33652890559146e-09 "eIF-2-alpha kinase activator GCN1 isoform X1" "genome" "triploid_heat"
"LOC105322271" 246.439352123305 0.610114733725006 0.155018624664177 9.75155585053372e-07 0.000102781398664625 "transforming growth factor-beta-induced protein ig-h3" "genome" "triploid_heat"
"LOC117686372" 16.5330619237271 0.61009310438765 0.297802146686558 0.000337732760005094 0.00979478106649994 "uncharacterized protein LOC117686372" "genome" "triploid_heat"
"LOC117683724" 14.0083117456917 0.609349588183579 0.412090841602517 0.00109367553544358 0.0226661182598392 "uncharacterized protein LOC117683724" "genome" "triploid_heat"
"LOC105344264" 115.503254096478 0.609267670716619 0.177305401628608 6.45071828655526e-06 0.000508476490579111 "TNF receptor-associated factor 2" "genome" "triploid_heat"
"LOC117684931" 18.7511750514567 0.607858208354796 0.51153406010945 0.00174784939085115 0.0314834785295405 "tripartite motif-containing protein 45-like" "genome" "triploid_heat"
"LOC117681724" 8.48089239786138 0.605908204284482 0.491608449705407 0.00166307711016989 NA "uncharacterized protein LOC117681724" "genome" "triploid_heat"
"LOC109618814" 49.5351585339162 0.605255433589367 0.273849190808738 0.000241224110697757 0.00780592758214059 "tripartite motif-containing protein 3-like" "genome" "triploid_heat"
"LOC105317102" 748.497038721522 0.604132843541057 0.0887257990559984 1.60484799850474e-13 1.18405685329679e-10 "major vault protein-like" "genome" "triploid_heat"
"LOC105334373" 179.82462801656 0.600236531768102 0.122907547515847 1.59960228109495e-08 3.01068000763228e-06 "PR domain zinc finger protein 5" "genome" "triploid_heat"
"LOC105322317" 20.3041131298116 0.599793731548294 0.333330261571422 0.000624916062667372 0.0154511753028146 "uncharacterized protein LOC105322317" "genome" "triploid_heat"
"LOC105327010" 178.436250860054 0.598825978427796 0.417837815196067 0.0012589179497845 0.0251306727097134 "uncharacterized protein LOC105327010 isoform X1" "genome" "triploid_heat"
"LOC117685104" 27.2185096754889 0.598044621337785 0.4028448821548 0.00115620127116934 0.0235615569513624 "uncharacterized protein LOC117685104" "genome" "triploid_heat"
"LOC105342928" 282.418711783599 0.597363769382663 0.210769969565243 5.0709307754546e-05 0.00250759566094531 "ralA-binding protein 1 isoform X2" "genome" "triploid_heat"
"LOC105338241" 79.8636625062971 0.597175485050281 0.159817095449842 2.53463484468201e-06 0.000229173233873332 "uncharacterized protein LOC105338241" "genome" "triploid_heat"
"LOC105335437" 133.299012740624 0.596203886034873 0.106673155027136 3.98474143030593e-10 1.24573823189819e-07 "terminal nucleotidyltransferase 5C" "genome" "triploid_heat"
"LOC105325727" 14.3885685668765 0.59586526033456 0.362883127167359 0.000876639158904443 0.0193648015401107 "uncharacterized protein LOC105325727" "genome" "triploid_heat"
"LOC105319824" 546.667361456585 0.59510841481567 0.291975107005122 0.000389382117281127 0.010890988868994 "NF-kappa-B inhibitor alpha-like" "genome" "triploid_heat"
"LOC105347538" 138.970082619175 0.594245191496652 0.18499605966784 1.65562499053894e-05 0.00108290790604577 "46 kDa FK506-binding nuclear protein isoform X2" "genome" "triploid_heat"
"LOC105336296" 35.2310549609986 0.593985498524364 0.38093840509725 0.00103596140745741 0.021864635882195 "cis-aconitate decarboxylase" "genome" "triploid_heat"
"LOC105327331" 68.4056392690509 0.592669677099116 0.199390112401095 3.56136235916576e-05 0.00195079621246173 "innexin unc-9" "genome" "triploid_heat"
"LOC105321151" 136.561085446862 0.592184500692537 0.131323236284609 1.08133225336471e-07 1.53424410871632e-05 "nucleolar protein 8" "genome" "triploid_heat"
"LOC105347073" 11.6104957252866 0.592097260152673 0.644900278954087 0.00227971764925799 0.0375106084215554 "uncharacterized protein LOC105347073" "genome" "triploid_heat"
"LOC117684474" 94.9773977977669 0.590120020517857 0.301708541466674 0.000484428373055268 0.0128777351444222 "NFX1-type zinc finger-containing protein 1-like" "genome" "triploid_heat"
"LOC105322994" 218.602818252698 0.589925737006097 0.513925938683378 0.00201471628614701 0.0346693357815192 "early growth response protein 1-B" "genome" "triploid_heat"
"LOC105324912" 41.5030735511233 0.588505447251046 0.204315544221638 4.89843806920929e-05 0.00244855528960882 "derlin-1" "genome" "triploid_heat"
