"count" "condition" "gene" "sample"
133.319619614497 "desiccation" "LOC105329127" "N52"
215.061149036471 "desiccation" "LOC105329127" "N53"
72.5069293540165 "desiccation" "LOC105329127" "N54"
147.859463052472 "desiccation" "LOC105329127" "N55"
147.157250533978 "desiccation" "LOC105329127" "N56"
211.109545702073 "desiccation" "LOC105329127" "N57"
81.1194639433978 "desiccation" "LOC105329127" "N58"
68.7361676815433 "desiccation" "LOC105329127" "N59"
1009.22913333027 "control" "LOC117687908" "D54"
22.9167110405268 "control" "LOC117687908" "D55"
25.1426644250976 "control" "LOC117687908" "D56"
480.886474852222 "control" "LOC117687908" "D57"
25.3563303995944 "control" "LOC117687908" "D58"
45.620166279923 "control" "LOC117687908" "D59"
51.1906608296248 "control" "LOC117687908" "M45"
45.2509400176004 "control" "LOC117687908" "M46"
12.4787281562942 "control" "LOC117687908" "M48"
36.8978512415638 "control" "LOC117687908" "M49"
17.3917393888629 "control" "LOC117687908" "M89"
11.5182478860025 "control" "LOC117687908" "M90"
34.2983140208196 "desiccation" "LOC117687908" "N48"
21.5377108969403 "desiccation" "LOC117687908" "N49"
13.2944509155783 "desiccation" "LOC117687908" "N50"
63.3267518474734 "desiccation" "LOC117687908" "N51"
8.2748070018242 "desiccation" "LOC117687908" "N52"
18.8385597467069 "desiccation" "LOC117687908" "N53"
10.9106403885325 "desiccation" "LOC117687908" "N54"
16.4307527624293 "desiccation" "LOC117687908" "N55"
45.6253078566087 "desiccation" "LOC117687908" "N56"
17.7765642958732 "desiccation" "LOC117687908" "N57"
24.0959406663603 "desiccation" "LOC117687908" "N58"
5.95889341452347 "desiccation" "LOC117687908" "N59"
555.655377828137 "control" "LOC117693057" "D54"
184.172406590123 "control" "LOC117693057" "D55"
330.865719948965 "control" "LOC117693057" "D56"
361.799071422469 "control" "LOC117693057" "D57"
71.7548138121707 "control" "LOC117693057" "D58"
649.410027771257 "control" "LOC117693057" "D59"
266.386862464824 "control" "LOC117693057" "M45"
302.797166241342 "control" "LOC117693057" "M46"
65.38477751326 "control" "LOC117693057" "M48"
105.979487271471 "control" "LOC117693057" "M49"
86.3663418933864 "control" "LOC117693057" "M89"
317.825539116871 "control" "LOC117693057" "M90"
77.6024038599947 "desiccation" "LOC117693057" "N48"
45.4442005525543 "desiccation" "LOC117693057" "N49"
75.4389267912444 "desiccation" "LOC117693057" "N50"
96.2850478986069 "desiccation" "LOC117693057" "N51"
20.5849180880458 "desiccation" "LOC117693057" "N52"
23.4231996833836 "desiccation" "LOC117693057" "N53"
34.3345812627306 "desiccation" "LOC117693057" "N54"
78.8262010819443 "desiccation" "LOC117693057" "N55"
0.5 "desiccation" "LOC117693057" "N56"
10.3723224547847 "desiccation" "LOC117693057" "N57"
55.5571948881741 "desiccation" "LOC117693057" "N58"
12.3276023981342 "desiccation" "LOC117693057" "N59"
13225.0098088592 "control" "LOC117680587" "D54"
703.372359077164 "control" "LOC117680587" "D55"
2621.09334495647 "control" "LOC117680587" "D56"
10235.9614032589 "control" "LOC117680587" "D57"
3290.37341911077 "control" "LOC117680587" "D58"
5910.42141601028 "control" "LOC117680587" "D59"
7780.08179600317 "control" "LOC117680587" "M45"
8194.48844567166 "control" "LOC117680587" "M46"
1184.39763278041 "control" "LOC117680587" "M48"
8397.26143744158 "control" "LOC117680587" "M49"
2300.5918467835 "control" "LOC117680587" "M89"
11578.4748786114 "control" "LOC117680587" "M90"
551.834997464619 "desiccation" "LOC117680587" "N48"
848.702252981184 "desiccation" "LOC117680587" "N49"
2488.10681372887 "desiccation" "LOC117680587" "N50"
712.193205354165 "desiccation" "LOC117680587" "N51"
218.194596051077 "desiccation" "LOC117680587" "N52"
2920.91563966307 "desiccation" "LOC117680587" "N53"
151.454285633721 "desiccation" "LOC117680587" "N54"
1257.70190550172 "desiccation" "LOC117680587" "N55"
519.441040351 "desiccation" "LOC117680587" "N56"
917.803294757076 "desiccation" "LOC117680587" "N57"
78.1699713601027 "desiccation" "LOC117680587" "N58"
902.127228965459 "desiccation" "LOC117680587" "N59"
1002.14204340055 "control" "LOC105345449" "D54"
298.425320925712 "control" "LOC105345449" "D55"
89.0595752776945 "control" "LOC105345449" "D56"
406.204543887801 "control" "LOC105345449" "D57"
3986.35067029941 "control" "LOC105345449" "D58"
4523.18139456756 "control" "LOC105345449" "D59"
1057.35245691954 "control" "LOC105345449" "M45"
3449.97551931585 "control" "LOC105345449" "M46"
681.291050216051 "control" "LOC105345449" "M48"
835.422138684036 "control" "LOC105345449" "M49"
360.153284487873 "control" "LOC105345449" "M89"
2080.74520087726 "control" "LOC105345449" "M90"
69.1528253547898 "desiccation" "LOC105345449" "N48"
120.988707864294 "desiccation" "LOC105345449" "N49"
86.4055990045973 "desiccation" "LOC105345449" "N50"
172.501107516853 "desiccation" "LOC105345449" "N51"
191.630672128178 "desiccation" "LOC105345449" "N52"
988.031442360166 "desiccation" "LOC105345449" "N53"
43.8776682855521 "desiccation" "LOC105345449" "N54"
321.770180708992 "desiccation" "LOC105345449" "N55"
237.407866247196 "desiccation" "LOC105345449" "N56"
311.478157325717 "desiccation" "LOC105345449" "N57"
50.6413739160157 "desiccation" "LOC105345449" "N58"
35.9828071944025 "desiccation" "LOC105345449" "N59"
14521.9472659981 "control" "LOC105330078" "D54"
761.221935955943 "control" "LOC105330078" "D55"
2688.86067212549 "control" "LOC105330078" "D56"
11656.9365221495 "control" "LOC105330078" "D57"
3282.640338542 "control" "LOC105330078" "D58"
6707.81780917547 "control" "LOC105330078" "D59"
8145.4371250016 "control" "LOC105330078" "M45"
8957.99427944133 "control" "LOC105330078" "M46"
1241.2965915228 "control" "LOC105330078" "M48"
9547.87922464939 "control" "LOC105330078" "M49"
2086.62981452457 "control" "LOC105330078" "M89"
12723.270833967 "control" "LOC105330078" "M90"
570.84654910133 "desiccation" "LOC105330078" "N48"
940.503173258742 "desiccation" "LOC105330078" "N49"
2342.79840690194 "desiccation" "LOC105330078" "N50"
798.708732488391 "desiccation" "LOC105330078" "N51"
148.22133303466 "desiccation" "LOC105330078" "N52"
2793.46264942346 "desiccation" "LOC105330078" "N53"
122.825024565257 "desiccation" "LOC105330078" "N54"
1269.64997007354 "desiccation" "LOC105330078" "N55"
446.112415084011 "desiccation" "LOC105330078" "N56"
833.065860353508 "desiccation" "LOC105330078" "N57"
75.2204787768077 "desiccation" "LOC105330078" "N58"
916.684278070855 "desiccation" "LOC105330078" "N59"
2837.69833519827 "control" "LOC105330893" "D54"
87.2743653181684 "control" "LOC105330893" "D55"
99.8407409636746 "control" "LOC105330893" "D56"
66.0989934146941 "control" "LOC105330893" "D57"
126.438740691278 "control" "LOC105330893" "D58"
61.2071328129874 "control" "LOC105330893" "D59"
46.4085230155092 "control" "LOC105330893" "M45"
2158.59125023653 "control" "LOC105330893" "M46"
65.38477751326 "control" "LOC105330893" "M48"
67.3531961579744 "control" "LOC105330893" "M49"
170.825038837701 "control" "LOC105330893" "M89"
55.5912394300123 "control" "LOC105330893" "M90"
88.1643769915008 "desiccation" "LOC105330893" "N48"
70.3069497943928 "desiccation" "LOC105330893" "N49"
50.7639143112005 "desiccation" "LOC105330893" "N50"
54.057231083092 "desiccation" "LOC105330893" "N51"
94.4455846053757 "desiccation" "LOC105330893" "N52"
51.8479672907793 "desiccation" "LOC105330893" "N53"
78.5798029139938 "desiccation" "LOC105330893" "N54"
69.5332619705272 "desiccation" "LOC105330893" "N55"
51.2659713386848 "desiccation" "LOC105330893" "N56"
145.294062670175 "desiccation" "LOC105330893" "N57"
29.0117616385187 "desiccation" "LOC105330893" "N58"
82.383401217852 "desiccation" "LOC105330893" "N59"
33.5730863386975 "control" "LOC105339229" "D54"
146.570181618917 "control" "LOC105339229" "D55"
1382.02937433203 "control" "LOC105339229" "D56"
3.52764584990896 "control" "LOC105339229" "D57"
5.47126607991889 "control" "LOC105339229" "D58"
2.96109997890489 "control" "LOC105339229" "D59"
2.41285512564622 "control" "LOC105339229" "M45"
8.719560411396 "control" "LOC105339229" "M46"
11.4805008099363 "control" "LOC105339229" "M48"
5.69969303450912 "control" "LOC105339229" "M49"
81.4395845716347 "control" "LOC105339229" "M89"
6.00912394300123 "control" "LOC105339229" "M90"
16.3429596972592 "desiccation" "LOC105339229" "N48"
8.15007668979648 "desiccation" "LOC105339229" "N49"
6.89722545778916 "desiccation" "LOC105339229" "N50"
32.4283492995356 "desiccation" "LOC105339229" "N51"
17.9933157541044 "desiccation" "LOC105339229" "N52"
5.08463993667672 "desiccation" "LOC105339229" "N53"
75.1095894511496 "desiccation" "LOC105339229" "N54"
3.15512546040489 "desiccation" "LOC105339229" "N55"
0.5 "desiccation" "LOC105339229" "N56"
7.90424184108851 "desiccation" "LOC105339229" "N57"
5.4158209721584 "desiccation" "LOC105339229" "N58"
15.0570491053959 "desiccation" "LOC105339229" "N59"
1973.07336377232 "control" "LOC105330079" "D54"
481.37460780485 "control" "LOC105330079" "D55"
156.826902446713 "control" "LOC105330079" "D56"
630.250336781064 "control" "LOC105330079" "D57"
7526.44448209943 "control" "LOC105330079" "D58"
8134.43543028067 "control" "LOC105330079" "D59"
1929.61439421421 "control" "LOC105330079" "M45"
6052.83631625792 "control" "LOC105330079" "M46"
1217.33913521022 "control" "LOC105330079" "M48"
1217.22817007513 "control" "LOC105330079" "M49"
153.229476974302 "control" "LOC105330079" "M89"
3907.57070037647 "control" "LOC105330079" "M90"
126.187480264923 "desiccation" "LOC105330079" "N48"
152.545274209705 "desiccation" "LOC105330079" "N49"
127.53061980467 "desiccation" "LOC105330079" "N50"
323.903280001748 "desiccation" "LOC105330079" "N51"
178.672660458471 "desiccation" "LOC105330079" "N52"
1489.5910514326 "desiccation" "LOC105330079" "N53"
69.9042692568834 "desiccation" "LOC105330079" "N54"
462.491830110451 "desiccation" "LOC105330079" "N55"
310.736491514185 "desiccation" "LOC105330079" "N56"
473.548784291766 "desiccation" "LOC105330079" "N57"
60.4730158603325 "desiccation" "LOC105330079" "N58"
35.0729916253153 "desiccation" "LOC105330079" "N59"
2202.22260483329 "control" "LOC105348557" "D54"
545.009142371507 "control" "LOC105348557" "D55"
177.619150555389 "control" "LOC105348557" "D56"
697.867760762364 "control" "LOC105348557" "D57"
8162.21417743128 "control" "LOC105348557" "D58"
8379.72506151152 "control" "LOC105348557" "D59"
2051.08069469275 "control" "LOC105348557" "M45"
6272.9378783853 "control" "LOC105348557" "M46"
1338.12464411951 "control" "LOC105348557" "M48"
1314.53671114952 "control" "LOC105348557" "M49"
163.082991617805 "control" "LOC105348557" "M89"
4250.23820963115 "control" "LOC105348557" "M90"
147.311426527935 "desiccation" "LOC105348557" "N48"
144.895197519908 "desiccation" "LOC105348557" "N49"
135.755623964685 "desiccation" "LOC105348557" "N50"
376.430564333242 "desiccation" "LOC105348557" "N51"
186.447467460295 "desiccation" "LOC105348557" "N52"
1553.77601054607 "desiccation" "LOC105348557" "N53"
75.9771428168607 "desiccation" "LOC105348557" "N54"
478.422582872881 "desiccation" "LOC105348557" "N55"
271.251847139652 "desiccation" "LOC105348557" "N56"
507.279219345613 "desiccation" "LOC105348557" "N57"
47.6918813327206 "desiccation" "LOC105348557" "N58"
38.7122539016643 "desiccation" "LOC105348557" "N59"
2169.14951849459 "control" "LOC117682508" "D54"
548.624740926431 "control" "LOC117682508" "D55"
179.929400345242 "control" "LOC117682508" "D56"
706.950698312091 "control" "LOC117682508" "D57"
8179.33742726211 "control" "LOC117682508" "D58"
8405.15642796021 "control" "LOC117682508" "D59"
2085.51208695438 "control" "LOC117682508" "M45"
6301.24969758011 "control" "LOC117682508" "M46"
1335.12996208044 "control" "LOC117682508" "M48"
1324.93609721854 "control" "LOC117682508" "M49"
169.417393888629 "control" "LOC117682508" "M89"
4264.56193188295 "control" "LOC117682508" "M90"
147.311426527935 "desiccation" "LOC117682508" "N48"
147.763976278582 "desiccation" "LOC117682508" "N49"
134.841734613572 "desiccation" "LOC117682508" "N50"
376.430564333242 "desiccation" "LOC117682508" "N51"
179.968461625442 "desiccation" "LOC117682508" "N52"
1561.11143444476 "desiccation" "LOC117682508" "N53"
76.8446961825717 "desiccation" "LOC117682508" "N54"
481.077708333285 "desiccation" "LOC117682508" "N55"
248.689193211348 "desiccation" "LOC117682508" "N56"
520.442315951993 "desiccation" "LOC117682508" "N57"
57.5235232770374 "desiccation" "LOC117682508" "N58"
38.7122539016643 "desiccation" "LOC117682508" "N59"
194.213791412371 "control" "LOC117682921" "D54"
21.4704716185574 "control" "LOC117682921" "D55"
788.295178339839 "control" "LOC117682921" "D56"
25.7303820825747 "control" "LOC117682921" "D57"
50.2126607991889 "control" "LOC117682921" "D58"
7.06293327707971 "control" "LOC117682921" "D59"
172.65696130816 "control" "LOC117682921" "M45"
5.06642245077555 "control" "LOC117682921" "M46"
235.083426394094 "control" "LOC117682921" "M48"
5.69969303450912 "control" "LOC117682921" "M49"
13.1688045416472 "control" "LOC117682921" "M89"
205.439410679646 "control" "LOC117682921" "M90"
13.1743677578073 "desiccation" "LOC117682921" "N48"
10.0625958622456 "desiccation" "LOC117682921" "N49"
7.81111480890189 "desiccation" "LOC117682921" "N50"
8.73957401278339 "desiccation" "LOC117682921" "N51"
73.0648653503592 "desiccation" "LOC117682921" "N52"
2.33385597467069 "desiccation" "LOC117682921" "N53"
4.83776682855521 "desiccation" "LOC117682921" "N54"
7.13781365101223 "desiccation" "LOC117682921" "N55"
11.7813269641522 "desiccation" "LOC117682921" "N56"
10.3723224547847 "desiccation" "LOC117682921" "N57"
21.1464480830653 "desiccation" "LOC117682921" "N58"
12.3276023981342 "desiccation" "LOC117682921" "N59"
439.899575642696 "control" "LOC105329128" "D54"
59.7958163007484 "control" "LOC105329128" "D55"
1527.57511109277 "control" "LOC105329128" "D56"
377.946515955317 "control" "LOC105329128" "D57"
59.0504671634891 "control" "LOC105329128" "D58"
198.208364972026 "control" "LOC105329128" "D59"
271.16900027894 "control" "LOC105329128" "M45"
895.518800352009 "control" "LOC105329128" "M46"
530.558720916017 "control" "LOC105329128" "M48"
995.869809463174 "control" "LOC105329128" "M49"
329.888918082827 "control" "LOC105329128" "M89"
477.590133463906 "control" "LOC105329128" "M90"
12.1181704446567 "desiccation" "LOC105329128" "N48"
27.2752684142877 "desiccation" "LOC105329128" "N49"
68.1278119823425 "desiccation" "LOC105329128" "N50"
47.8775505735045 "desiccation" "LOC105329128" "N51"
60.7547542641375 "desiccation" "LOC105329128" "N52"
138.039198100302 "desiccation" "LOC105329128" "N53"
0.5 "desiccation" "LOC105329128" "N54"
81.4813265423492 "desiccation" "LOC105329128" "N55"
79.4692887490652 "desiccation" "LOC105329128" "N56"
73.7197248729863 "desiccation" "LOC105329128" "N57"
59.4898516659008 "desiccation" "LOC105329128" "N58"
32.3435449180536 "desiccation" "LOC105329128" "N59"
1342.32236002716 "control" "LOC105342962" "D54"
16.4086336416642 "control" "LOC105342962" "D55"
20.5221648453918 "control" "LOC105342962" "D56"
620.158183948034 "control" "LOC105342962" "D57"
10.4425321598378 "control" "LOC105342962" "D58"
25.9313664486839 "control" "LOC105342962" "D59"
56.9292262065634 "control" "LOC105342962" "M45"
30.6383881751187 "control" "LOC105342962" "M46"
5.49113673178923 "control" "LOC105342962" "M48"
25.0128385912573 "control" "LOC105342962" "M49"
2.61146742360786 "control" "LOC105342962" "M89"
3.80547436580074 "control" "LOC105342962" "M90"
40.6354978997232 "desiccation" "LOC105342962" "N48"
20.5814513107157 "desiccation" "LOC105342962" "N49"
13.2944509155783 "desiccation" "LOC105342962" "N50"
76.7160596182464 "desiccation" "LOC105342962" "N51"
1.7958011669707 "desiccation" "LOC105342962" "N52"
10.5862078606888 "desiccation" "LOC105342962" "N53"
4.83776682855521 "desiccation" "LOC105342962" "N54"
4.48268819060734 "desiccation" "LOC105342962" "N55"
17.4219904462283 "desiccation" "LOC105342962" "N56"
14.4857901442783 "desiccation" "LOC105342962" "N57"
13.2811345276118 "desiccation" "LOC105342962" "N58"
0.5 "desiccation" "LOC105342962" "N59"
