"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj" "description" "feature" "treatment"
"LOC105328891" 38.7812939065134 0.736200828442259 0.311797959421008 0.000128969185976907 0.0122482228413591 "kinase D-interacting substrate of 220 kDa" "genome" "control_ploidy"
"LOC105330927" 26.0908255290815 0.73401350692152 0.239413215237835 2.33829344552369e-05 0.00362891736435786 "ATP-dependent 6-phosphofructokinase isoform X1" "genome" "control_ploidy"
"LOC105330682" 32.1808785857114 0.732757414615545 0.381109120229345 0.000323208654909455 0.021801166125677 "regucalcin" "genome" "control_ploidy"
"LOC105321647" 374.585113778473 0.73090590401882 0.192456337412284 2.49741212113783e-06 0.00074489218719375 "FYVE, RhoGEF and PH domain-containing protein 4 isoform X4" "genome" "control_ploidy"
"LOC105319278" 45.0869584149008 0.725697968467914 0.759555021970356 0.00106649155693468 0.0443535018089894 "uncharacterized protein LOC105319278" "genome" "control_ploidy"
"LOC105341584" 56.7300679565408 0.722526509044494 0.54597043221616 0.000905292153957174 0.0402907838916363 "membrane-associated progesterone receptor component 1" "genome" "control_ploidy"
"LOC105325069" 21.5552939298117 0.721446278580708 0.393355985451788 0.000396242054218343 0.0247995559769637 "mini-chromosome maintenance complex-binding protein" "genome" "control_ploidy"
"LOC105347185" 42.1871669180915 0.718732992148425 0.231459009461007 2.19742281983568e-05 0.0034955503506536 "splicing factor 3A subunit 1" "genome" "control_ploidy"
"LOC117680345" 52.0634840711781 0.718606332859904 0.510669689735852 0.000822723661769841 0.0381188640279721 "G2/M phase-specific E3 ubiquitin-protein ligase-like isoform X3" "genome" "control_ploidy"
"LOC117692688" 277.172922362836 0.717590312423959 0.169591196929736 5.17101139254576e-07 0.000214585731461535 "uncharacterized protein LOC117692688 isoform X11" "genome" "control_ploidy"
"LOC117687068" 9.09687560057188 0.716449324059836 0.474806242225248 0.00071184376353622 0.0347529043533067 "uncharacterized protein LOC117687068 isoform X1" "genome" "control_ploidy"
"LOC105338755" 397.299910265283 0.714634408168994 0.250098694328318 4.26144470772142e-05 0.00553379034188396 "short-chain collagen C4-like" "genome" "control_ploidy"
"LOC105326531" 7.93508691318487 0.712986751019685 0.517126859083222 0.000872579368009061 0.0393774646712174 "protein LONG AFTER FAR-RED 3" "genome" "control_ploidy"
"LOC105344777" 44.3377846367716 0.710045840055855 0.474238416591902 0.000740717315861976 0.0357059415214375 "interferon-induced protein 44-like" "genome" "control_ploidy"
"LOC105344406" 13.3095569539199 0.708139140936475 0.346768993481018 0.000274297809877364 0.019909014801327 "trans-L-3-hydroxyproline dehydratase" "genome" "control_ploidy"
"LOC105323535" 976.983417226533 0.70734645174755 0.56761546945602 0.00104338735859521 0.0437741127213714 "uncharacterized protein LOC105323535" "genome" "control_ploidy"
"LOC105332614" 36.4747063544753 0.706306910766393 0.710056950515086 0.00117721419588393 0.0464294251760914 "uncharacterized protein LOC105332614" "genome" "control_ploidy"
"LOC117682926" 87.2283270850031 0.703530397649643 0.715224175292318 0.00118905355138871 0.0467996767885756 "heavy metal-binding protein HIP-like" "genome" "control_ploidy"
"LOC117680490" 41.5835874478794 0.69817239806315 0.245800956742705 4.66696549129641e-05 0.00594100648769643 "uncharacterized protein LOC117680490 isoform X3" "genome" "control_ploidy"
"LOC105331594" 63.3617284469701 0.697893473802833 0.296876736792644 0.000147362263963741 0.0133200700867486 "transmembrane protein 143" "genome" "control_ploidy"
"LOC105339741" 97.632886734658 0.69410641333234 0.341851295743351 0.000293051295452714 0.0207890820424448 "pleckstrin homology domain-containing family F member 2 isoform X1" "genome" "control_ploidy"
"LOC117690939" 12.3626526147887 0.693835133552174 0.719893321275669 0.00123514249797976 0.0477242487687594 "uncharacterized protein LOC117690939" "genome" "control_ploidy"
"LOC105320305" 378.146411745511 0.693514121084972 0.480456237996081 0.000851331659310174 0.0387853700347779 "uncharacterized protein LOC105320305 isoform X3" "genome" "control_ploidy"
"LOC105334906" 183.808558006616 0.689003574800092 0.322500893325705 0.000239437497908191 0.0184299290224575 "retinal dehydrogenase 1" "genome" "control_ploidy"
"LOC105345591" 25.1089866800092 0.677748574384705 0.538541117894597 0.00115382782034449 0.0459820861431233 "uncharacterized oxidoreductase YxjF isoform X3" "genome" "control_ploidy"
"LOC117687894" 16.0329201942754 0.674692652008232 0.658929486869155 0.00136038592564931 0.0503263700285265 "receptor-type tyrosine-protein phosphatase alpha-like" "genome" "control_ploidy"
"LOC105337010" 13.7223097173029 0.674370025574459 0.547211703458636 0.00120256723250544 0.047040585863312 "uncharacterized protein LOC105337010" "genome" "control_ploidy"
"LOC105338180" 13.3781341540241 0.671593480801897 0.557733867639756 0.00125061602671261 0.0481310672054778 "uncharacterized protein LOC105338180" "genome" "control_ploidy"
"LOC105346400" 248.679113823365 0.670963888548317 0.514066097539522 0.00111996180184256 0.0454871294369631 "transient receptor potential cation channel subfamily M member-like 2 isoform X1" "genome" "control_ploidy"
"LOC105321415" 26.0328019740236 0.670324852080755 0.267213922137431 0.000112315571790608 0.0111087665798493 "BTB and MATH domain-containing protein 38" "genome" "control_ploidy"
"LOC105322904" 28.7276684389854 0.670138681050218 0.213689714877216 2.33730969355769e-05 0.00362891736435786 "UDP-N-acetylglucosamine transferase subunit ALG13 homolog isoform X2" "genome" "control_ploidy"
"LOC105342108" 14.2736113360097 0.666193635039375 0.439219311797077 0.000833700476163489 0.0384298217337261 "uncharacterized protein LOC105342108 isoform X2" "genome" "control_ploidy"
"LOC117680590" 10.9953862130697 0.663398806084657 0.401551973315793 0.000666957885484849 0.0332416686057971 "uncharacterized protein LOC117680590 isoform X1" "genome" "control_ploidy"
"LOC105343233" 73.6389623623548 0.662900545804295 0.406263868486973 0.000692740257091392 0.0340817494010762 "uncharacterized protein LOC105343233" "genome" "control_ploidy"
"LOC105347712" 15.0581741923727 0.660853991300377 0.401715236141626 0.000681196390751111 0.0337749555923324 "stAR-related lipid transfer protein 7, mitochondrial" "genome" "control_ploidy"
"LOC105328693" 49.7766440695272 0.658374140852813 0.447899718782855 0.000924525061591675 0.040758103696821 "uncharacterized protein LOC105328693 isoform X1" "genome" "control_ploidy"
"LOC105322806" 58.5816512250037 0.656889305786229 0.314339592706878 0.000291649060030858 0.0207890820424448 "PRKR-interacting protein 1 homolog" "genome" "control_ploidy"
"LOC105323157" 36.022350149694 0.656646357862796 0.464615144401382 0.00101570083956525 0.043086029614358 "ORC ubiquitin ligase 1-like isoform X1" "genome" "control_ploidy"
"LOC105346137" 20.4517873938001 0.656143982705556 0.525725857029274 0.00127008056563185 0.0483923511324279 "von Willebrand factor D and EGF domain-containing protein" "genome" "control_ploidy"
"LOC117688010" 53.8793838731255 0.655259015394824 0.435107604861113 0.000881827250290108 0.039700944294311 "uncharacterized protein LOC117688010" "genome" "control_ploidy"
"LOC105325484" 14.3211360170983 0.651481351821701 0.381882302280549 0.000629834883547058 0.0322747591507462 "uncharacterized protein LOC105325484 isoform X3" "genome" "control_ploidy"
"LOC105342871" 21.4827074827071 0.649976703203171 0.510047853851216 0.00126139347638916 0.0482539881178211 "uncharacterized protein LOC105342871" "genome" "control_ploidy"
"LOC105347076" 93.0002028506406 0.642738403881989 0.53928631702268 0.00142308748112042 0.0514581301646541 "uncharacterized protein LOC105347076" "genome" "control_ploidy"
"LOC117691118" 19.6274789004393 0.642527605095645 0.548412360887795 0.00145183412807208 0.0520524867938324 "A disintegrin and metalloproteinase with thrombospondin motifs adt-1-like isoform X2" "genome" "control_ploidy"
"LOC105347215" 78.9804166970304 0.641411458587978 0.293195576093375 0.000249599537026359 0.018832433052554 "vacuolar protein sorting-associated protein 35 isoform X2" "genome" "control_ploidy"
"LOC105325212" 53.9142247443232 0.638920987507322 0.395659277701439 0.000775433192055526 0.0368215029929053 "uncharacterized protein LOC105325212" "genome" "control_ploidy"
"LOC117691522" 41.9619483083706 0.637183469752434 0.739050388942802 0.00151991474461158 0.0534506607748506 "uncharacterized protein LOC117691522 isoform X1" "genome" "control_ploidy"
"LOC105340539" 47.8252262366553 0.636724283098071 0.450950576901541 0.00109519725414034 0.0450138732213939 "leucine-rich repeat-containing protein 69 isoform X2" "genome" "control_ploidy"
"LOC105321805" 12.8552784944846 0.636040308307093 0.472278001050471 0.0012090905829782 0.0471990391379772 "uncharacterized protein LOC105321805" "genome" "control_ploidy"
"LOC105330948" 12.169133289859 0.633982331294819 0.30299441974878 0.000312424614592979 0.0216082372027731 "uncharacterized protein LOC105330948" "genome" "control_ploidy"
"LOC117688311" 58.7989853852579 0.63314491775837 0.527946244558267 0.00146944846156845 0.0525286548368543 "uncharacterized protein LOC117688311" "genome" "control_ploidy"
"LOC105317756" 29.6826927704766 0.629651796070791 0.583445409183047 0.00164154821877262 0.0568361685463299 "uncharacterized protein LOC105317756 isoform X1" "genome" "control_ploidy"
"LOC117687161" 187.899963027801 0.629362933694674 0.328142272722448 0.000452380009717522 0.0265707138630701 "uncharacterized protein LOC117687161" "genome" "control_ploidy"
"LOC105335962" 10.629120463529 0.625867669619652 0.435489481766772 0.00109651899250606 0.0450138732213939 "uncharacterized protein LOC105335962" "genome" "control_ploidy"
"LOC117691872" 30.2388669181489 0.622372368191528 0.491309956662717 0.00142017089700717 0.0514581301646541 "baculoviral IAP repeat-containing protein 7-like" "genome" "control_ploidy"
"LOC117689050" 12.0314631900513 0.621654154399239 0.485624101648269 0.00140012660781332 0.0513530554451735 "spindle and kinetochore-associated protein 1-like" "genome" "control_ploidy"
"LOC105328084" 122.406859807601 0.617806977717331 0.287789926519627 0.000294046422099644 0.0207890820424448 "uncharacterized protein LOC105328084" "genome" "control_ploidy"
"LOC105331982" 24.8236111110571 0.616907105173768 0.276963723131201 0.000248192927792657 0.0188006142802937 "protein NipSnap homolog 3A" "genome" "control_ploidy"
"LOC105320287" 22.3261335824822 0.616598761698656 0.401190745014953 0.000962525027604238 0.0416635833377263 "dentin sialophosphoprotein-like isoform X1" "genome" "control_ploidy"
"LOC105317370" 10.1411672402933 0.616373927829504 0.539682146650334 0.0016657699675722 0.057190436890262 "prostaglandin E2 receptor EP4 subtype" "genome" "control_ploidy"
"LOC105347640" 66.0142187308432 0.613867891719507 0.312048399368886 0.000432090612992793 0.0260194880486417 "probable phosphoglycerate mutase" "genome" "control_ploidy"
"LOC105325601" 100.333481353878 0.609027258418316 0.221877484639352 7.7140437875989e-05 0.0085117561769639 "peptidyl-prolyl cis-trans isomerase A" "genome" "control_ploidy"
"LOC105342697" 177.170452077521 0.608418390422221 0.265992147939212 0.00022390548074774 0.017516933286859 "uncharacterized protein LOC105342697" "genome" "control_ploidy"
"LOC105330019" 14.9174394514124 0.605995437797539 0.286385586853264 0.000326374299431869 0.0219371795839963 "uncharacterized protein LOC105330019 isoform X2" "genome" "control_ploidy"
"LOC105348623" 63.9126954142776 0.600658310086603 0.179749891569538 1.59826626108042e-05 0.00282493561645963 "heat shock protein 60A" "genome" "control_ploidy"
"LOC117683014" 22.5659357508848 0.596464939416417 0.712845586233559 0.00183188094273596 0.0608561728223745 "uncharacterized protein LOC117683014" "genome" "control_ploidy"
"LOC105346129" 36.0665092710563 0.595269805454483 0.388894343644182 0.00105382192409817 0.043969558233617 "acyl-CoA desaturase isoform X1" "genome" "control_ploidy"
"LOC105322076" 50.0357843862411 0.593018078643451 0.288172917040854 0.000385351267359384 0.0244384396764893 "IQCJ-SCHIP1 readthrough transcript protein" "genome" "control_ploidy"
"LOC105319310" 19.6470271997242 0.590600267380848 0.38342140316619 0.0010549561355229 0.043969558233617 "myb/SANT-like DNA-binding domain-containing protein 4" "genome" "control_ploidy"
"LOC105330982" 61.4687294043893 0.587309184540429 0.312924959687542 0.000568602351227747 0.0307278530714558 "anoctamin-4 isoform X5" "genome" "control_ploidy"
"LOC105331912" 26.6969581222581 0.585826447026078 0.384123126774648 0.00110320467333464 0.0451911459426713 "inactive pancreatic lipase-related protein 1 isoform X2" "genome" "control_ploidy"
"LOC109621176" 50.3684841726342 0.584404326867808 0.374117248647125 0.0010399626219412 0.0437265341194617 "uncharacterized protein LOC109621176 isoform X1" "genome" "control_ploidy"
"LOC105321701" 101.695659330499 0.583454053449384 0.193054560776931 4.06993917899817e-05 0.00532130609506137 "exocyst complex component 8" "genome" "control_ploidy"
"LOC117683053" 51.4992819451859 0.581921458160276 0.525973157359438 0.00200097912612328 0.0645214367205529 "uncharacterized protein LOC117683053" "genome" "control_ploidy"
"LOC109617057" 10.7500005234128 0.580733453065165 0.432043766929921 0.00150885150671757 0.0532869482603274 "ADP-ribosylation factor-like protein 3" "genome" "control_ploidy"
"LOC105343111" 17.6702886752156 0.578173032275549 0.590687954907792 0.0021666855510509 0.0679143850312161 "uncharacterized protein LOC105343111" "genome" "control_ploidy"
"LOC105343685" 41.6161610272361 0.577506370973561 0.168822515002352 1.33854336225546e-05 0.00243469466575637 "thioredoxin domain-containing protein 12" "genome" "control_ploidy"
"LOC105349178" 683.351971668979 0.576794766009414 0.221884128060946 0.000120692189394927 0.0117545571599988 "annexin A7" "genome" "control_ploidy"
"LOC105331514" 164.164343826076 0.573822350768463 0.207140411439692 8.00998288682899e-05 0.00878750363946429 "eukaryotic translation initiation factor 3 subunit D-like" "genome" "control_ploidy"
"LOC105325934" 17.2646131858931 0.573536197374331 0.373654989807426 0.00113766308545675 0.0456236357947143 "filamin-C isoform X1" "genome" "control_ploidy"
"LOC117690224" 3926.6222951071 0.571230386474442 0.280704121921276 0.000436038449816084 0.0260925955126622 "short-chain collagen C4-like" "genome" "control_ploidy"
"LOC105329328" 52.0794098457491 0.567429233693036 0.505067332874823 0.00210612292384111 0.0666729361412985 "uncharacterized protein LOC105329328" "genome" "control_ploidy"
"LOC117692182" 119.399827555093 0.566916186041595 0.330853602311396 0.000842512309158951 0.0385676677926504 "uncharacterized protein LOC117692182" "genome" "control_ploidy"
"LOC105330146" 68.4319021168254 0.562732286684083 0.580604953543154 0.00234665535150468 0.0712166995307994 "alkaline phosphatase" "genome" "control_ploidy"
"LOC105348730" 171.104227233835 0.561468019241033 0.165416160639025 1.49868294558003e-05 0.00268598117900481 "clathrin coat assembly protein AP180-like isoform X16" "genome" "control_ploidy"
"LOC105344151" 78.123208759437 0.55904178020574 0.420590065274423 0.00168794594437106 0.0577440862582422 "uncharacterized protein LOC105344151 isoform X1" "genome" "control_ploidy"
"LOC105347095" 8928.97992189162 0.558354837161619 0.408549730269203 0.00159869120275607 0.0555872793614035 "uncharacterized protein LOC105347095" "genome" "control_ploidy"
"LOC105332036" 113.832263255072 0.558275041297519 0.747793515995297 0.00199044602021127 0.0642903960741334 "uncharacterized protein LOC105332036" "genome" "control_ploidy"
"LOC117682935" 100.271265441625 0.557322149990157 0.664259698506904 0.00228265801526122 0.0699416675013184 "heavy metal-binding protein HIP-like" "genome" "control_ploidy"
"LOC105342353" 35.4416045123877 0.557178107593645 0.435735287533425 0.00183059022897154 0.0608561728223745 "uncharacterized protein LOC105342353 isoform X1" "genome" "control_ploidy"
