"gene" "baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "description" "feature" "treatment"
"LOC105322515" 109.101127334647 1.31538284315896 0.29146460444811 4.51257451361982 6.40454230450164e-06 0.000495330927771138 "A-agglutinin anchorage subunit isoform X1" "genome" "heat_ploidy"
"LOC105346717" 24.1743367217886 1.31507886639309 0.301484917890531 4.35349061935128 1.33986831297758e-05 0.000820615139906169 "lysosomal acid lipase/cholesteryl ester hydrolase" "genome" "heat_ploidy"
"LOC117680557" 50.4360716652543 1.31384825652093 0.272052991901307 4.82243057504332 1.41819397365876e-06 0.000182057808680341 "multiple epidermal growth factor-like domains protein 10 isoform X2" "genome" "heat_ploidy"
"LOC105328057" 13.5957636506944 1.31364905439954 0.319228218605222 4.10780849321078 3.99431076317529e-05 0.00165409915083353 "uncharacterized protein LOC105328057" "genome" "heat_ploidy"
"LOC105345976" 16.1157099029749 1.3136386239547 0.314519921110277 4.16501874950062 3.11326978225576e-05 0.00140617256871576 "receptor-type tyrosine-protein phosphatase F" "genome" "heat_ploidy"
"LOC105320924" 45.4186744769851 1.31354948856837 0.313769785558589 4.1952174475099 2.7260992997773e-05 0.00130383063710192 "von Willebrand factor D and EGF domain-containing protein" "genome" "heat_ploidy"
"LOC105325698" 11.4164122538765 1.30968377266838 0.324880858677805 4.04930484105058 5.13699954246973e-05 0.00199625700906036 "low-density lipoprotein receptor-related protein 4 isoform X1" "genome" "heat_ploidy"
"LOC117682820" 11.2380377573661 1.30941430031246 0.286368987527412 4.5254422005353 6.02693521731492e-06 0.000477237443463116 "E3 ubiquitin-protein ligase TRIM71-like" "genome" "heat_ploidy"
"LOC105335217" 7.36020601201275 1.30849606820453 0.303401392505617 4.25333412874905 2.10610958219103e-05 0.00111771945872105 "vascular endothelial growth factor receptor 1" "genome" "heat_ploidy"
"LOC117686053" 167.629687928544 1.30788324660203 0.305335542910979 4.28926972576734 1.79261564691144e-05 0.00100968009279164 "uncharacterized protein LOC117686053" "genome" "heat_ploidy"
"LOC105321698" 69.1201951492138 1.30712871293449 0.274106194738945 4.76246519677452 1.91242188339073e-06 0.000218027615320299 "uncharacterized protein LOC105321698 isoform X1" "genome" "heat_ploidy"
"LOC105336106" 556.412752300995 1.30406908238394 0.278163543236089 4.68749100040211 2.76574859520178e-06 0.000284466261761922 "peptidase M20 domain-containing protein 2" "genome" "heat_ploidy"
"LOC105337955" 48.5223846091707 1.30298521795666 0.264878752567576 4.90936614990431 9.13712389236491e-07 0.00013503684518933 "uncharacterized protein LOC105337955 isoform X1" "genome" "heat_ploidy"
"LOC109620998" 14.2239407785603 1.30243120579322 0.302509994937216 4.28280817530288 1.84549265878556e-05 0.00102723378139755 "uncharacterized protein LOC109620998" "genome" "heat_ploidy"
"LOC105323580" 24.7968217945019 1.30155373667976 0.301510560836042 4.30875595343126 1.64175403818083e-05 0.000947262047944276 "single-minded homolog 2 isoform X2" "genome" "heat_ploidy"
"LOC109617686" 35.6445602598099 1.30149679823393 0.298325831066957 4.3560463547568 1.32432742125608e-05 0.000816380991767797 "probable G-protein coupled receptor CG31760" "genome" "heat_ploidy"
"LOC105347081" 23.8156691593742 1.30102211138006 0.315315311989936 4.13026755464306 3.62341291302398e-05 0.00155494533739181 "BTB/POZ domain-containing protein 17" "genome" "heat_ploidy"
"LOC105343848" 39.3243276216824 1.29872583198989 0.310556457890604 4.18688554940002 2.82808340696616e-05 0.00133803696192086 "beta-lactamase-like protein 4" "genome" "heat_ploidy"
"LOC105343483" 13.4570858897445 1.29853104724863 0.307432213549171 4.20542584107331 2.60591027639594e-05 0.00126130056216862 "serine protease inhibitor dipetalogastin" "genome" "heat_ploidy"
"LOC105342433" 23.3064292625483 1.29151734526358 0.302446359522137 4.26338745746911 2.01350934177182e-05 0.00109499035324803 "uncharacterized protein LOC105342433" "genome" "heat_ploidy"
"LOC117691040" 34.9987480168749 1.28712409805956 0.326447567747352 4.03190950424959 5.5325492059176e-05 0.00209826640725432 "complement C1q tumor necrosis factor-related protein 3-like isoform X1" "genome" "heat_ploidy"
"LOC105326792" 11.1907007431662 1.28518204159067 0.300652199031972 4.24147679986153 2.22053846216637e-05 0.0011450596838283 "porphobilinogen deaminase" "genome" "heat_ploidy"
"LOC117689449" 24.5281549311664 1.28505616353487 0.285169053431096 4.49238269258592 7.04307150705195e-06 0.000524764284531332 "RNA-dependent RNA polymerase 2-like isoform X1" "genome" "heat_ploidy"
"LOC105319420" 15.9239316819058 1.28409202659841 0.302674591862062 4.22628880356581 2.37577040374084e-05 0.00119074144023746 "glutamic acid-rich protein" "genome" "heat_ploidy"
"LOC117686281" 37.2511305097625 1.28357054060261 0.308747088246776 4.15902071218645 3.19614920066318e-05 0.00143334416167182 "metalloproteinase inhibitor 3-like" "genome" "heat_ploidy"
"LOC105346602" 21.9151274090182 1.28217728048397 0.302639965069945 4.22688600323979 2.36947632024557e-05 0.00119074144023746 "aggrecan core protein-like" "genome" "heat_ploidy"
"LOC109619834" 9.91129257727577 1.28023862441197 0.324641747511822 3.94812841710928 7.87645530563659e-05 0.00270529794299768 "uncharacterized protein LOC109619834" "genome" "heat_ploidy"
"LOC105326727" 36.6351724536217 1.27637860649038 0.320594788869767 4.00009723251874 6.33164634267674e-05 0.00230435398144533 "beta-1,3-galactosyltransferase 1-like" "genome" "heat_ploidy"
"LOC105317164" 110.559907466122 1.27624071166314 0.22104782740203 5.76880087586567 7.98375710943078e-09 4.57856373624175e-06 "sonic hedgehog protein A" "genome" "heat_ploidy"
"LOC105339097" 14.8040614298067 1.2752170826715 0.321067154607557 3.97974959714832 6.89878949783136e-05 0.00243127730440333 "fibrocystin-L" "genome" "heat_ploidy"
"LOC117683546" 13.3461823251482 1.27429723692479 0.324553268196257 4.0603124467766 4.90070904649748e-05 0.0019281895780658 "kielin/chordin-like protein" "genome" "heat_ploidy"
"LOC105331869" 43.5970112991446 1.27142995920539 0.296394557885943 4.28653911566215 1.81478259643033e-05 0.00101334296633043 "putative ammonium transporter 1 isoform X1" "genome" "heat_ploidy"
"LOC105343996" 41.1151150920241 1.27065222065206 0.31595965930015 4.02820096066969 5.62052920377442e-05 0.00211468221036642 "uncharacterized protein LOC105343996" "genome" "heat_ploidy"
"LOC105327363" 17.0619084468838 1.27039312869752 0.310569010420629 4.07982378438363 4.50698531394516e-05 0.00181478078864707 "uncharacterized protein LOC105327363 isoform X1" "genome" "heat_ploidy"
"LOC117686996" 48.3745615531371 1.2700922482434 0.277747061511546 4.56660663019578 4.9568294544736e-06 0.000420663665587054 "uncharacterized protein LOC117686996 isoform X1" "genome" "heat_ploidy"
"LOC105321376" 445.887152235815 1.26985594544871 0.30749479848555 5.26819218785384 1.37773824690406e-07 3.83436710627343e-05 "uncharacterized protein LOC105321376" "genome" "heat_ploidy"
"LOC105344978" 11.4808845532199 1.26752593410447 0.283887182882371 4.43229730517264 9.32343367594304e-06 0.000627936509832457 "suppressor of tumorigenicity 14 protein homolog" "genome" "heat_ploidy"
"LOC105323120" 19.0809810209479 1.26749887424021 0.27320566260131 4.62023601208966 3.83303769335662e-06 0.000355589403660657 "uncharacterized protein LOC105323120 isoform X1" "genome" "heat_ploidy"
"LOC105349164" 9.66612343686796 1.26732523288868 0.282700072472087 1.40109590904133 0.161185394793047 0.343401282951527 "uncharacterized protein LOC105349164" "genome" "heat_ploidy"
"LOC105330372" 17.2008868619693 1.26438712996443 0.280374450590932 4.48798369103616 7.19004315572915e-06 0.000529461349113518 "uncharacterized protein LOC105330372" "genome" "heat_ploidy"
"LOC105324920" 22.8811532683252 1.26217889254002 0.324172685724265 3.92090237813332 8.82179981068711e-05 0.00291805049304401 "uncharacterized protein LOC105324920" "genome" "heat_ploidy"
"LOC105340539" 54.1731260980606 1.26084005008315 0.303441857145864 4.1568049601096 3.22729283134305e-05 0.0014438892868361 "leucine-rich repeat-containing protein 69 isoform X2" "genome" "heat_ploidy"
"LOC105348075" 51.2041031509528 1.25975995368326 0.276579635924715 4.54678477957579 5.44716490490951e-06 0.000448206938371359 "uncharacterized secreted protein ARB_06907-like isoform X1" "genome" "heat_ploidy"
"LOC105340166" 76.4275555052657 1.25903178116573 0.307710227677601 4.09524095500913 4.2172953968106e-05 0.00172380810765962 "mucin-5AC isoform X1" "genome" "heat_ploidy"
"LOC105325689" 15.1497883053487 1.25860207661379 0.32621718944814 3.93153299064199 8.44059105231149e-05 0.00282722452504416 "low-density lipoprotein receptor-related protein 4-like isoform X2" "genome" "heat_ploidy"
"LOC105342487" 38.5272620195027 1.25722373616283 0.320767890075592 3.93678415047851 8.25808234366282e-05 0.00279578190257279 "uncharacterized protein LOC105342487 isoform X2" "genome" "heat_ploidy"
"LOC105325346" 16.3622018225624 1.25600451919221 0.283326999584545 4.41082458159509 1.02977718268973e-05 0.000676685179944552 "transmembrane protein 26" "genome" "heat_ploidy"
"LOC105346578" 27.6136193494402 1.25584784761682 0.326374866782964 3.93545034188323 8.30408339052965e-05 0.00280153891037997 "major egg antigen" "genome" "heat_ploidy"
"LOC105343880" 23.9596370803484 1.2553803228953 0.275532899835657 4.54104870416373 5.59750976342445e-06 0.000456978125999052 "uncharacterized protein LOC105343880 isoform X1" "genome" "heat_ploidy"
"LOC105345161" 17.5255026504168 1.25488756170543 0.306649904025971 4.08298334102701 4.44612113424564e-05 0.00179792398430767 "uncharacterized protein LOC105345161" "genome" "heat_ploidy"
"LOC105328520" 18.6516348522843 1.25433319045963 0.271186020454215 4.60218653910113 4.18078497663238e-06 0.000378571079821856 "uncharacterized protein LOC105328520" "genome" "heat_ploidy"
"LOC105336270" 62.9377814727622 1.25137524114078 0.281324477734086 4.44393922742462 8.83265636333956e-06 0.00061230044570037 "glycine N-acyltransferase-like protein 3" "genome" "heat_ploidy"
"LOC117691137" 48.861364427065 1.25084854958936 0.27530551768908 4.53786257613965 5.68272712078636e-06 0.000459596627183256 "uncharacterized protein LOC117691137" "genome" "heat_ploidy"
"LOC105338646" 29.1045200761199 1.24976734715497 0.269645264800418 4.62284135747487 3.78519203842733e-06 0.000352880587818903 "uncharacterized protein LOC105338646" "genome" "heat_ploidy"
"LOC105341878" 661.732760142519 1.24832971500747 0.252485520843916 4.94244087399659 7.71505068391894e-07 0.000120667218341459 "uncharacterized protein LOC105341878" "genome" "heat_ploidy"
"LOC105322768" 13.2036506526952 1.24813410765063 0.290347201497236 4.27447937964787 1.91584434230379e-05 0.00106015655491518 "uncharacterized protein LOC105322768 isoform X2" "genome" "heat_ploidy"
"LOC105322676" 38.8260265130563 1.24633300556825 0.306239921529309 4.0693951495748 4.71353459417429e-05 0.00187607012078868 "uncharacterized protein LOC105322676" "genome" "heat_ploidy"
"LOC105320047" 69.5603724571156 1.24546758536059 0.298728174111856 4.1687370775269 3.06292062518963e-05 0.00140264455528252 "protein FAM72A" "genome" "heat_ploidy"
"LOC105337736" 10.2378871508846 1.24361112488103 0.293979168954629 4.1945496147664 2.73414303037344e-05 0.00130383063710192 "uncharacterized protein LOC105337736" "genome" "heat_ploidy"
"LOC105346456" 12.7163022101324 1.24351919138377 0.321305753452984 3.87035653717106 0.000108676296274146 0.00330928383702867 "trace amine-associated receptor 4" "genome" "heat_ploidy"
"LOC117691877" 100.295043443028 1.24344418317761 0.254046836071753 4.89007802248293 1.00796017214902e-06 0.000141301083392002 "E3 ubiquitin-protein ligase XIAP-like" "genome" "heat_ploidy"
"LOC105329412" 38.8474667434175 1.2429782720363 0.314115720177484 3.96200315513464 7.43235579914849e-05 0.00257143205665238 "transient receptor potential cation channel subfamily M member-like 2" "genome" "heat_ploidy"
"LOC105328939" 57.9550288756814 1.24276438982066 0.29454327534324 4.21792028922317 2.46565945813624e-05 0.00121834478447071 "QRFP-like peptide receptor" "genome" "heat_ploidy"
"LOC105319646" 90.5347387686332 1.24167860131464 0.326443053170185 3.87943472772715 0.000104699490750686 0.00324825879091269 "C-type lectin domain family 4 member M isoform X7" "genome" "heat_ploidy"
"LOC105331350" 11.9391472652404 1.24084389680503 0.268903376298488 4.57759502461923 4.70352148569435e-06 0.000402778932655048 "endochitinase A-like isoform X1" "genome" "heat_ploidy"
"LOC117691378" 35.4321179739532 1.23932841567448 0.30550982515656 4.05627639429338 4.98612517288222e-05 0.0019536732690848 "uncharacterized protein LOC117691378" "genome" "heat_ploidy"
"LOC105320218" 14.9324719559802 1.23885255264654 0.326414121131727 3.86109729339056 0.000112878940163363 0.00337118016879483 "uncharacterized protein LOC105320218" "genome" "heat_ploidy"
"LOC105320732" 44.7969334957127 1.23821051907689 0.292806274976278 4.22511253770799 2.38821400951697e-05 0.00119253166570207 "uncharacterized protein LOC105320732 isoform X1" "genome" "heat_ploidy"
"LOC117692046" 25.5770765057418 1.236765287074 0.31865336762293 3.89091901017259 9.98652645024853e-05 0.00314991688451589 "uncharacterized protein LOC117692046" "genome" "heat_ploidy"
"LOC105346510" 36.3207703812327 1.23553273885481 0.326430857221122 3.86528972724567 0.000110957406764845 0.00334374032328773 "uncharacterized protein LOC105346510" "genome" "heat_ploidy"
"LOC105325103" 24.9561045676382 1.23427928667296 0.32156908953109 3.85589726894341 0.000115305907009269 0.00340963170336002 "beta-1,4-N-acetylgalactosaminyltransferase bre-4-like" "genome" "heat_ploidy"
"LOC105340065" 33.525778885859 1.2331394167488 0.304645778537201 4.04357369249388 5.26425998808212e-05 0.00202492114378972 "aldo-keto reductase family 1 member A1" "genome" "heat_ploidy"
"LOC105348818" 15.2756257481166 1.23149360432297 0.306046644172312 4.01208267480656 6.01854134320166e-05 0.00221597071828971 "uncharacterized protein LOC105348818 isoform X2" "genome" "heat_ploidy"
"LOC105339394" 19.555008146207 1.23085712429696 0.326296560417603 3.8517267087095 0.000117287876253089 0.00343838284831162 "uncharacterized protein LOC105339394" "genome" "heat_ploidy"
"LOC105330885" 111.3328662462 1.23001782086851 0.299553810237094 4.10790225728344 3.99268995854858e-05 0.00165409915083353 "kiSS-1 receptor isoform X1" "genome" "heat_ploidy"
"LOC105335481" 72.2108815613193 1.22934184485302 0.250080315592943 4.91088723959783 9.06652168367662e-07 0.00013503684518933 "uncharacterized protein LOC105335481 isoform X1" "genome" "heat_ploidy"
"LOC105330569" 17.2905152749625 1.22924868421639 0.325676156443257 3.80451354612882 0.000142083136962591 0.00388012029872587 "uncharacterized protein LOC105330569 isoform X2" "genome" "heat_ploidy"
"LOC105346326" 12.5617139465234 1.22705209118004 0.318995652591726 3.83354126865979 0.000126311598317265 0.00357316442175521 "uncharacterized protein LOC105346326" "genome" "heat_ploidy"
"LOC105327947" 134.091721683818 1.22632630683462 0.271012461784474 4.52232209770601 6.11648889631441e-06 0.000482310634844793 "ABC transporter G family member 14 isoform X1" "genome" "heat_ploidy"
"LOC105318064" 45.9928962911743 1.22570569268727 0.315607202768676 3.89189671821095 9.94635876149482e-05 0.00314991688451589 "LOW QUALITY PROTEIN: alkaline phosphatase, tissue-nonspecific isozyme" "genome" "heat_ploidy"
"LOC105323052" 16.3182450540407 1.22475398515678 0.307666828837109 3.9713396885419 7.14695869101966e-05 0.00249090595262517 "uncharacterized protein LOC105323052" "genome" "heat_ploidy"
"LOC105336240" 18.1295942496477 1.22469045249987 0.262295929253073 4.64736332659506 3.36204703088237e-06 0.000330269770186701 "3 beta-hydroxysteroid dehydrogenase/Delta 5-->4-isomerase type 2" "genome" "heat_ploidy"
"LOC105325997" 15.7894553474729 1.22264067717414 0.288737855302909 4.21697678175309 2.47599457668262e-05 0.00122026555634684 "uncharacterized protein LOC105325997" "genome" "heat_ploidy"
"LOC105346499" 27.392152765299 1.22168826504233 0.32470909788857 3.79222245440052 0.00014930507586901 0.00404234414995852 "uncharacterized protein LOC105346499 isoform X2" "genome" "heat_ploidy"
"LOC105328160" 115.290666485469 1.22122104864255 0.311828479489694 3.92324202195526 8.73653081399125e-05 0.00290577936124401 "uncharacterized protein LOC105328160" "genome" "heat_ploidy"
"LOC105324591" 26.0029262519222 1.22047501430388 0.325005690309121 3.88414315038817 0.000102691394371732 0.00321228865865294 "multiple epidermal growth factor-like domains protein 11 isoform X1" "genome" "heat_ploidy"
"LOC105319700" 107.540265907244 1.22012167729877 0.241508531167184 5.04783390765756 4.46847351170925e-07 8.54200618273713e-05 "rhomboid-related protein 3 isoform X1" "genome" "heat_ploidy"
"LOC117682565" 13.2517988946243 1.21927828422242 0.311149481491645 3.90338197947053 9.48578157840083e-05 0.00305439843332752 "uncharacterized protein LOC117682565" "genome" "heat_ploidy"
