"gene" "baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "description" "feature" "treatment"
"LOC105330780" 105.199634434109 0.854016765172954 0.234428146897277 3.64876749402302 0.000263501445362884 0.0172643594046582 "natterin-3-like" "genome" "desiccation_ploidy"
"LOC117688219" 82.962529496197 0.853771345847089 0.261902745902184 3.29496527481908 0.000984338427072649 0.0389111651703979 "uncharacterized protein LOC117688219 isoform X2" "genome" "desiccation_ploidy"
"LOC105337015" 102.95435572915 0.852454225129159 0.252606440170779 3.39027145097753 0.000698234479216929 0.0310353752675412 "activating transcription factor 3" "genome" "desiccation_ploidy"
"LOC105344462" 13.7308482785947 0.851047262012076 0.262758446586406 3.33930714510399 0.000839876455245681 0.0348751330703442 "protein shisa-5 isoform X2" "genome" "desiccation_ploidy"
"LOC117682477" 7.18539331615492 0.849517876351111 0.255399134092193 3.29558715199535 0.000982162339109663 0.0389083140475234 "plasminogen-like" "genome" "desiccation_ploidy"
"LOC105344912" 31.1202180582534 0.847793896950093 0.261894608529217 3.37177134779222 0.0007468642608375 0.0323612695170665 "perlucin-like protein" "genome" "desiccation_ploidy"
"LOC105324852" 11.813419820721 0.847217681558828 0.26213885054976 3.2468193495029 0.00116702439129841 0.0437519404125305 "sodium/glucose cotransporter 4 isoform X1" "genome" "desiccation_ploidy"
"LOC105333753" 19.3498658904706 0.843895090430855 0.260494403358174 3.25661179437488 0.00112750520615177 0.0431072786241023 "uncharacterized protein LOC105333753" "genome" "desiccation_ploidy"
"LOC105322992" 177.218655429011 0.84019172921882 0.183501566826481 4.57807733601886 4.69269211409114e-06 0.00102133477218754 "uncharacterized protein LOC105322992 isoform X1" "genome" "desiccation_ploidy"
"LOC105318398" 8.42980243943244 0.839820219397216 0.26413221478404 3.22209241884427 0.00127258079883465 0.0458104894029164 "latrophilin Cirl-like" "genome" "desiccation_ploidy"
"LOC105346129" 35.0010365717271 0.838611564377132 0.219126093413094 3.82731379902934 0.000129549315681735 0.0110928484915689 "acyl-CoA desaturase isoform X1" "genome" "desiccation_ploidy"
"LOC117684365" 9.0360278498309 0.837636342340119 0.263145454199628 3.25306957151416 0.00114165541612796 0.0433211328745149 "uncharacterized protein LOC117684365 isoform X1" "genome" "desiccation_ploidy"
"LOC117689244" 30.9522708223012 0.837174702457844 0.263396703142506 3.20916030088501 0.00133123249817739 0.0472924715815927 "uncharacterized protein LOC117689244 isoform X1" "genome" "desiccation_ploidy"
"LOC117688435" 18.5513766117735 0.834766329172813 0.259846071288494 3.23113127967163 0.00123301294162702 0.0446501429594586 "endothelin-converting enzyme 1-like" "genome" "desiccation_ploidy"
"LOC105329836" 28.6666941832922 0.831998848798316 0.225470010679438 3.68487573819415 0.000228814245963388 0.0159286681886645 "proton channel OtopLc isoform X1" "genome" "desiccation_ploidy"
"LOC105329989" 8.93751909108892 0.827238141380557 0.253092400008748 3.50122140064153 0.000463130918303969 0.0251545792713811 "uncharacterized protein LOC105329989" "genome" "desiccation_ploidy"
"LOC105331463" 21.297905643609 0.826919006650754 0.243494275592188 3.39340295741423 0.000690300120076779 0.0309527816271724 "E3 ubiquitin-protein ligase TRIM71-like" "genome" "desiccation_ploidy"
"LOC105327358" 37.0724252096465 0.824883625300351 0.244045835452037 3.38643068177885 0.000708081624090027 0.0312529733150225 "cubilin isoform X1" "genome" "desiccation_ploidy"
"LOC117688079" 9.20616495491991 0.824569112025883 0.240395265771 3.40350547524956 0.000665270799995047 0.0302810158603515 "uncharacterized protein LOC117688079" "genome" "desiccation_ploidy"
"LOC105323930" 13.044102149783 0.823935572198733 0.253778860038777 3.49616049630072 0.000472004707849693 0.0252547726517907 "uncharacterized protein LOC105323930" "genome" "desiccation_ploidy"
"LOC105336227" 11.9964427834027 0.82037082620925 0.250720205914416 3.25875453335991 0.00111902443929113 0.0429791638092851 "uncharacterized protein LOC105336227" "genome" "desiccation_ploidy"
"LOC105346773" 14.8506246136013 0.818050513040037 0.25952428244686 3.16668646111142 0.00154186462303498 0.0526039759228241 "arrestin domain-containing protein 3 isoform X2" "genome" "desiccation_ploidy"
"LOC117688268" 35.6016731402805 0.817718376358412 0.206897752093355 3.95136889139824 7.77054389572388e-05 0.00791049724008234 "NADPH oxidase 5-like" "genome" "desiccation_ploidy"
"LOC105319201" 28.1298858565747 0.817696278566654 0.259664727438273 3.30777554104307 0.000940401495873868 0.0380669019091699 "cadherin-23" "genome" "desiccation_ploidy"
"LOC105319589" 41.9977651792896 0.816488835185144 0.243907954356042 3.35829177058214 0.000784257844301117 0.0334153986134439 "calmodulin-A isoform X2" "genome" "desiccation_ploidy"
"LOC109617112" 63.9950303904516 0.813878638707777 0.227208117126583 3.58163401040542 0.000341451913114482 0.0206562043924048 "caspase-7 isoform X1" "genome" "desiccation_ploidy"
"LOC105345966" 13.4973730958502 0.813297080081339 0.264541772230655 3.104655420126 0.001905008137547 0.0589400802033535 "uncharacterized protein LOC105345966" "genome" "desiccation_ploidy"
"LOC105331627" 8.00683268952241 0.812438270733101 0.261562070341062 3.08989069990053 0.00200230165274869 0.0606178467335917 "uncharacterized protein LOC105331627" "genome" "desiccation_ploidy"
"LOC117686992" 21.0059744764077 0.812438127510165 0.259192257908097 3.301182908757 0.000962780945746884 0.0385417699951739 "cell death abnormality protein 1-like" "genome" "desiccation_ploidy"
"LOC105347012" 89.1349902048944 0.811325715345485 0.197558844301207 4.10656355510637 4.01589001807627e-05 0.00484336799313848 "SH3 domain-binding glutamic acid-rich-like protein 3" "genome" "desiccation_ploidy"
"LOC105319758" 35.1577770374941 0.810705052346352 0.181134300715439 4.46709891511205 7.92874750007815e-06 0.0015149602542949 "suppressor of lurcher protein 1 isoform X2" "genome" "desiccation_ploidy"
"LOC117689050" 17.9833593838716 0.807343185899793 0.264521045005312 3.09845069694719 0.00194535335538602 0.0596034348685294 "spindle and kinetochore-associated protein 1-like" "genome" "desiccation_ploidy"
"LOC105345860" 33.4737957492534 0.807206326260522 0.260632758001811 3.23276472418449 0.00122598487243082 0.0446423529989955 "ryncolin-1" "genome" "desiccation_ploidy"
"LOC105330527" 13.1650085666895 0.806612890137537 0.260755753145268 3.09987461296954 0.00193602581915414 0.0595097985038061 "uncharacterized protein LOC105330527 isoform X1" "genome" "desiccation_ploidy"
"LOC105330585" 11.2141322832158 0.803772336746958 0.264088996718251 3.06915205920858 0.00214667298005136 0.0629214440824652 "peroxisomal acyl-coenzyme A oxidase 1" "genome" "desiccation_ploidy"
"LOC105329231" 23.5082237326469 0.803750847776445 0.264812954650048 3.09625922513972 0.00195978950058606 0.0597562225339728 "uncharacterized protein LOC105329231" "genome" "desiccation_ploidy"
"LOC105324581" 255.550094005298 0.802044818620106 0.25603084637649 3.15179759934481 0.00162268710542759 0.0541272775027341 "complement C1q-like protein 4" "genome" "desiccation_ploidy"
"LOC105323013" 535.942995597327 0.801138268585916 0.264120361307538 3.12038872355103 0.00180612522893069 0.0574402041643807 "uncharacterized protein LOC105323013 isoform X5" "genome" "desiccation_ploidy"
"LOC105325810" 46.1243697826882 0.800456420008012 0.185573485092357 4.30684286872419 1.65601157798494e-05 0.00265733722280889 "cullin-associated NEDD8-dissociated protein 1" "genome" "desiccation_ploidy"
"LOC117681103" 19.1030625719595 0.800168822064934 0.255742268890869 3.13924151333774 0.00169385780427629 0.0558766507386264 "uncharacterized protein LOC117681103" "genome" "desiccation_ploidy"
"LOC105317491" 14.5614230387919 0.798734186375931 0.223066452860645 3.56189686345473 0.000368185028690431 0.0213592216103832 "uncharacterized protein LOC105317491 isoform X1" "genome" "desiccation_ploidy"
"LOC105329833" 22.8500800087251 0.794994131977307 0.262516424695643 3.13832706942669 0.00169915163260044 0.0559538020231119 "D-beta-hydroxybutyrate dehydrogenase-like" "genome" "desiccation_ploidy"
"LOC105328769" 47.8850209014944 0.793508084439321 0.244996204457184 3.24303852725772 0.00118262218080326 0.0440497274852214 "uncharacterized protein LOC105328769" "genome" "desiccation_ploidy"
"LOC117680802" 13.3085178010767 0.793505746377767 0.264460116434118 3.03038440084039 0.00244242664240853 0.0674399228582517 "uncharacterized protein LOC117680802 isoform X2" "genome" "desiccation_ploidy"
"LOC105328260" 7.57838962511263 0.792840217718785 0.261990860992423 3.02114455164632 0.00251821109557477 0.0687065231912224 "actin-related protein 6" "genome" "desiccation_ploidy"
"LOC117682709" 9.36093213708989 0.79241697989531 0.242483128063939 3.24302993206612 0.00118265785869969 0.0440497274852214 "EMILIN-1-like" "genome" "desiccation_ploidy"
"LOC105332614" 16.0689822904943 0.788512088897638 0.264777322629312 -0.348208938315218 0.727683275540699 0.932987535707277 "uncharacterized protein LOC105332614" "genome" "desiccation_ploidy"
"LOC105330437" 34.9516408739243 0.787747076621093 0.231582180179008 3.40448924892868 0.000662879096375751 0.0302448570840358 "coiled-coil domain-containing protein 84" "genome" "desiccation_ploidy"
"LOC105348818" 23.9147781231566 0.783426956627882 0.260945806165208 3.02185046153787 0.00251234626952898 0.0686454207987464 "uncharacterized protein LOC105348818 isoform X2" "genome" "desiccation_ploidy"
"LOC105336891" 27.5618518606829 0.782394514752188 0.240100044002111 3.26208029198536 0.00110597812951169 0.0427381548618444 "AP-4 complex subunit mu" "genome" "desiccation_ploidy"
"LOC105323306" 11.3762390379837 0.781101513314871 0.248729035000573 3.13315494245143 0.00172938124401966 0.0566377259776108 "uncharacterized protein LOC105323306 isoform X2" "genome" "desiccation_ploidy"
"LOC105339456" 13.1760370362279 0.780865732246441 0.251376818309447 3.10474060477649 0.00190445962491267 0.0589400802033535 "piggyBac transposable element-derived protein 4-like" "genome" "desiccation_ploidy"
"LOC117688434" 41.0456062173636 0.779175881906085 0.262051160930781 3.08159506048154 0.00205894722392949 0.0617847316721156 "uncharacterized protein LOC117688434" "genome" "desiccation_ploidy"
"LOC105319679" 30.7106444202606 0.779058355466934 0.256067639849314 3.05209016889087 0.00227253823798465 0.0646103776820411 "uncharacterized protein LOC105319679 isoform X1" "genome" "desiccation_ploidy"
"LOC105325058" 11.6900018519827 0.778757243329015 0.224718074484444 3.44396624475131 0.000573247266045258 0.0279407519900921 "uncharacterized protein LOC105325058" "genome" "desiccation_ploidy"
"LOC117690049" 88.2101349764921 0.778254658399585 0.263594027870378 3.03809479503344 0.00238079048929127 0.0663921471498234 "uncharacterized protein LOC117690049" "genome" "desiccation_ploidy"
"LOC105335981" 41.693689682011 0.777760025451582 0.260260309026602 3.12523843092847 0.00177660993543489 0.0572843729762181 "proton myo-inositol cotransporter" "genome" "desiccation_ploidy"
"LOC105328891" 53.6479156733898 0.776307016461163 0.240691754874877 3.23148106325314 0.00123150483717373 0.0446501429594586 "kinase D-interacting substrate of 220 kDa" "genome" "desiccation_ploidy"
"LOC105320200" 23.4143265028132 0.774962360795261 0.254888484656672 3.05374604534756 0.00226003308444825 0.0646103776820411 "arginine-hydroxylase NDUFAF5, mitochondrial" "genome" "desiccation_ploidy"
"LOC117684160" 16.451622506267 0.774516394897037 0.262580080661262 3.03842400803565 0.00237819076979423 0.0663921471498234 "uncharacterized protein LOC117684160" "genome" "desiccation_ploidy"
"LOC117691218" 21.4465851968504 0.773344821375615 0.256941420870195 3.01704436612983 0.00255252450267782 0.0693429719629908 "uncharacterized protein LOC117691218" "genome" "desiccation_ploidy"
"LOC105344777" 32.6670825477601 0.772423312359375 0.252585504571989 3.06232384195416 0.00219625703326167 0.0635873500379353 "interferon-induced protein 44-like" "genome" "desiccation_ploidy"
"LOC105340855" 376.78459969262 0.771319796956189 0.264595124854612 2.96144950714797 0.00306194694965752 0.0762968901156497 "inactive pancreatic lipase-related protein 1-like" "genome" "desiccation_ploidy"
"LOC105345668" 28.6524568337502 0.770838620919426 0.235570098330072 3.27169732296269 0.00106903958594305 0.0416507501231103 "receptor-type tyrosine-protein phosphatase zeta-like" "genome" "desiccation_ploidy"
"LOC117689409" 15.4368004526435 0.770194505360762 0.250823130616255 3.06605030575022 0.0021690681738585 0.0632839843944694 "probable caffeoyl-CoA O-methyltransferase 1 isoform X2" "genome" "desiccation_ploidy"
"LOC105349084" 7.9015738622062 0.770165259322007 0.234990382578449 3.2426779038946 0.00118411995193967 0.0440497274852214 "transcription factor VBP" "genome" "desiccation_ploidy"
"LOC117692375" 21.1314727952696 0.769627368434684 0.264541922655395 2.96189007126978 0.0030575692616152 0.0762968901156497 "G protein-coupled receptor 161-like" "genome" "desiccation_ploidy"
"LOC105330685" 14.8657837039664 0.768393544883493 0.255632592143202 3.00798654394049 0.0026298478204193 0.0706011919911066 "synaptotagmin-12" "genome" "desiccation_ploidy"
"LOC105324041" 156.496650538985 0.76806719049825 0.26440994697869 2.97448084412707 0.00293484779470819 0.0746998353506151 "protein claret segregational isoform X1" "genome" "desiccation_ploidy"
"LOC105317831" 14.3444340983958 0.766439027998085 0.245164584359023 3.11508199363715 0.00183893784525931 0.0578508445435334 "uncharacterized protein LOC105317831" "genome" "desiccation_ploidy"
"LOC117682747" 17.6240125974253 0.764584010401854 0.25681651733759 3.12859682743041 0.00175643129279453 0.0572427306868579 "interferon-induced protein 44-like" "genome" "desiccation_ploidy"
"LOC117692744" 36.28008953245 0.761410740613469 0.256709135973942 2.97495606167043 0.00293030516320941 0.0746998353506151 "angiopoietin-2-like isoform X6" "genome" "desiccation_ploidy"
"LOC105330947" 11.4618911829028 0.761275561693259 0.259212755278065 2.94363575309125 0.00324381525559554 0.0786448679445602 "uncharacterized protein LOC105330947" "genome" "desiccation_ploidy"
"LOC105325172" 99.1640852804322 0.761050623429445 0.249894785984815 3.05762058540916 0.00223101858049423 0.0644951707200888 "uncharacterized protein LOC105325172 isoform X2" "genome" "desiccation_ploidy"
"LOC117691888" 7.23436306117365 0.760262257104378 0.263929585112012 2.88021487734933 0.00397404220297872 0.0883198229030542 "uncharacterized protein LOC117691888" "genome" "desiccation_ploidy"
"LOC105338907" 51.5715932455078 0.759149146406439 0.25794787682404 2.95587862865479 0.00311779754468877 0.077053287044481 "myosin heavy chain, striated muscle isoform X4" "genome" "desiccation_ploidy"
"LOC105349079" 12.6107686399951 0.75886636441617 0.261834465539366 2.90989965140393 0.0036154481820726 0.0842048109809897 "prostate-associated microseminoprotein-like" "genome" "desiccation_ploidy"
"LOC105338270" 54.2126007950663 0.758863646359349 0.264509538039827 2.93733285164784 0.00331048576324434 0.0798854276618774 "nitrogen regulatory protein GLN3 isoform X4" "genome" "desiccation_ploidy"
"LOC105329330" 13.9746937084662 0.758473165737083 0.248629745488206 3.04325502810456 0.00234033902417439 0.0657482484016943 "succinate dehydrogenase assembly factor 3, mitochondrial" "genome" "desiccation_ploidy"
"LOC105331981" 25.0146377158887 0.758417981767153 0.255995958890814 3.13276702863571 0.00173166830967954 0.0566377259776108 "uncharacterized protein LOC105331981 isoform X1" "genome" "desiccation_ploidy"
"LOC117691214" 29.494894918331 0.757226693841427 0.250224476707454 3.29557309847026 0.000982211466317199 0.0389083140475234 "uncharacterized protein LOC117691214" "genome" "desiccation_ploidy"
"LOC105319736" 23.3020467260725 0.757221276238755 0.263753914393982 2.89461021630162 0.00379629610088009 0.086920032249292 "peptidyl-prolyl cis-trans isomerase FKBP2" "genome" "desiccation_ploidy"
"LOC105325141" 9.95832773775078 0.75682173717651 0.261163422455243 2.89803836733809 0.00375504650144302 0.0864393172171583 "uncharacterized protein LOC105325141" "genome" "desiccation_ploidy"
"LOC105346606" 24.5823568016737 0.754403806471692 0.264120664538431 2.88442376895056 0.00392130683680235 0.0877246156719976 "uncharacterized protein LOC105346606" "genome" "desiccation_ploidy"
