"gene" "baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "description" "feature" "treatment"
"LOC105345562" 4.09742163356404 2.96886369116075 0.707905036750314 4.19387281772923 2.74231775243258e-05 0.0011201771862654 "multiple epidermal growth factor-like domains protein 11" "genome" "heat_ploidy"
"LOC105325923" 40.0483462044564 2.96770577962824 0.666000441057711 4.45601173313799 8.34984640877756e-06 0.000508632663908253 "uncharacterized protein LOC105325923" "genome" "heat_ploidy"
"LOC105335573" 53.5968985994817 2.96769991812963 0.549967068757474 5.39614112683959 6.80893976020491e-08 2.18844699371744e-05 "probable alpha-ketoglutarate-dependent hypophosphite dioxygenase" "genome" "heat_ploidy"
"LOC105323111" 138.436104604802 2.96648009045282 0.585970565443483 5.06250700187933 4.13778863404105e-07 6.56323136128057e-05 "calcium-responsive transcription factor" "genome" "heat_ploidy"
"LOC105324728" 34.646428868085 2.96547378915177 0.573742469535322 5.16864960607417 2.35791497234503e-07 4.88108381605695e-05 "cytochrome P450 2D20" "genome" "heat_ploidy"
"LOC109619100" 2.38390596834279 2.96394760588961 0.886762816022624 3.34243560096908 0.000830466230344214 0.010819092591263 "sushi, nidogen and EGF-like domain-containing protein 1" "genome" "heat_ploidy"
"LOC117693078" 4.02921024139311 2.95207976476952 0.893295874831356 3.30470547099173 0.000950762561219097 0.0119405023562462 "uncharacterized protein LOC117693078" "genome" "heat_ploidy"
"LOC105323056" 27.6985296518549 2.94589852246907 0.659934993756697 4.46392228073779 8.0472764202014e-06 0.000500180206402696 "temptin" "genome" "heat_ploidy"
"LOC105337701" 5.5819539080594 2.9417409678376 0.661704813182356 4.44569981845802 8.76062073035748e-06 0.000523216827825042 "mothers against decapentaplegic homolog 3" "genome" "heat_ploidy"
"LOC105339865" 100.571645914654 2.93674131970623 0.53727155575716 5.46602791128142 4.60231900983446e-08 1.58339220356657e-05 "uncharacterized protein LOC105339865 isoform X13" "genome" "heat_ploidy"
"LOC105319932" 5.52968553866628 2.93206467303343 0.826801400776485 3.54627443819011 0.000390719071901182 0.00658213432367598 "uncharacterized protein LOC105319932" "genome" "heat_ploidy"
"LOC105335073" 3.06302410100079 2.93064458053353 0.805447548833427 3.63852939248265 0.000274199337847063 0.00518410775974474 "amine sulfotransferase" "genome" "heat_ploidy"
"LOC105333868" 31.1159520927781 2.9287659493699 0.711676279675895 4.11530640125267 3.86665425828164e-05 0.00140134664046062 "carbonic anhydrase 14-like isoform X3" "genome" "heat_ploidy"
"LOC117689315" 3.69214464652788 2.92787406527636 0.905831623407057 3.23224977978126 0.00122819647218568 0.0141916533708986 "uncharacterized protein LOC117689315" "genome" "heat_ploidy"
"LOC105341680" 20.9291581194221 2.92587957244733 0.683476652675733 4.28087713163697 1.86158123015879e-05 0.000861228119490316 "uncharacterized protein LOC105341680" "genome" "heat_ploidy"
"LOC105336290" 12.5594517959563 2.92490130614866 0.766517822246363 3.81582948401242 0.000135726212259805 0.0031817506591845 "uncharacterized protein LOC105336290" "genome" "heat_ploidy"
"LOC117687091" 3.3295928085396 2.92380102945866 0.853653868204761 3.42504279352407 0.000614702589828902 0.0088586077650446 "uncharacterized protein LOC117687091" "genome" "heat_ploidy"
"LOC105331815" 13.2286616514825 2.92067661460807 0.910842598876696 3.20656567689085 0.00134329637576647 0.0149468331148378 "integumentary mucin C.1 isoform X2" "genome" "heat_ploidy"
"LOC105322029" 11.1865435637161 2.91424633211663 0.705509027768226 4.1307002708887 3.61659868710937e-05 0.0013487428416797 "uncharacterized protein LOC105322029" "genome" "heat_ploidy"
"LOC105346578" 27.9898794041017 2.91051971931861 0.686184336484042 4.24160034639073 2.21931623841051e-05 0.000976779058660424 "major egg antigen" "genome" "heat_ploidy"
"LOC105333209" 22.8505598163422 2.90655934021023 0.593690559269431 4.89574795291829 9.79325221274201e-07 0.000124593631146171 "uncharacterized protein LOC105333209" "genome" "heat_ploidy"
"LOC105346504" 18.4144210163215 2.90507304797524 0.523890031113297 5.54519627296933 2.93624612236645e-08 1.12069745267663e-05 "uncharacterized protein LOC105346504 isoform X1" "genome" "heat_ploidy"
"LOC105321352" 8.55239631856201 2.90054748098449 0.796591465256475 3.64119828982929 0.00027137201979121 0.00513860800576735 "uncharacterized protein LOC105321352" "genome" "heat_ploidy"
"LOC105325767" 10.2849606526368 2.89589678825394 0.565886545749274 5.11745120997632 3.09692137840418e-07 5.60359248224289e-05 "uncharacterized protein LOC105325767" "genome" "heat_ploidy"
"LOC117686973" 37.6187935528759 2.88436799634121 0.689046377810333 4.18602882074096 2.83877319299492e-05 0.00114616054190557 "uncharacterized protein LOC117686973" "genome" "heat_ploidy"
"LOC105319301" 25.8434943519914 2.87359105939181 0.752995417753357 3.81621320879413 0.000135515418517078 0.0031817506591845 "monocarboxylate transporter 13-like" "genome" "heat_ploidy"
"LOC105340583" 61.3605964627879 2.8704079918786 0.608624678803887 4.71622017943758 2.40266421390851e-06 0.000236517317419559 "protocadherin Fat 4" "genome" "heat_ploidy"
"LOC117683432" 94.5916794485333 2.86977325732828 0.729801867992891 3.93226351313783 8.4149747937716e-05 0.0023278888934027 "neuronal acetylcholine receptor subunit alpha-6-like" "genome" "heat_ploidy"
"LOC105333792" 26.1066801983042 2.86798875242092 0.733660213718761 3.90915126483924 9.26209572091474e-05 0.00246992589710463 "uncharacterized protein LOC105333792" "genome" "heat_ploidy"
"LOC117681790" 30.3679841794774 2.86622617578872 0.630595180892541 4.5452712970814 5.48645407469058e-06 0.000400052578156617 "uncharacterized protein LOC117681790" "genome" "heat_ploidy"
"LOC105347938" 20.2356589869915 2.86195789969147 0.62771697688856 4.55931256452152 5.13213389032292e-06 0.000384547958708337 "neuronal acetylcholine receptor subunit beta-3" "genome" "heat_ploidy"
"LOC105341995" 36.2988793744393 2.86117787275729 0.569317930426926 5.02562403157005 5.0179812152704e-07 7.7578624775576e-05 "neurotrypsin isoform X1" "genome" "heat_ploidy"
"LOC105322494" 43.7911755372689 2.85539423350949 0.80503440465279 3.54692199116759 0.000389759981545409 0.0065749987416622 "uncharacterized protein LOC105322494" "genome" "heat_ploidy"
"LOC105339870" 28.1116456957814 2.8537121692245 0.591605905329153 4.82367086521352 1.4093992068108e-06 0.000164724375238121 "plancitoxin-1" "genome" "heat_ploidy"
"LOC105333918" 9.41420319576506 2.85072811163348 0.907297427281373 3.14199955374656 0.00167798291613526 0.0174195022067302 "phospholipid scramblase 1" "genome" "heat_ploidy"
"LOC105322661" 2.61325665238912 2.84837484399678 0.664378680992314 4.28727610546211 1.80877415822959e-05 0.000848040813110827 "protein pygopus" "genome" "heat_ploidy"
"LOC105334414" 14.109204272248 2.84475268143806 0.707477879240283 4.02097756680797 5.7957124745314e-05 0.00185303492952066 "uncharacterized protein LOC105334414 isoform X1" "genome" "heat_ploidy"
"LOC105340204" 91.8012146677369 2.83944146933972 0.553204395518587 5.13271675413561 2.85589533800252e-07 5.36622734010673e-05 "5-hydroxytryptamine receptor 6-like" "genome" "heat_ploidy"
"LOC105329802" 53.3579724989492 2.83529998597894 0.538578725031913 5.26441141136969 1.406391939067e-07 3.69397160167631e-05 "guanylate cyclase 32E-like isoform X1" "genome" "heat_ploidy"
"LOC105320218" 14.9390720831766 2.83372868840784 0.62694738800863 4.5198827566833 6.18738875049138e-06 0.000423359509827039 "uncharacterized protein LOC105320218" "genome" "heat_ploidy"
"LOC117688788" 8.46545862097941 2.83146588865536 0.753744146396888 3.75653449806619 0.000172282531577725 0.00374407953634261 "spidroin-1-like" "genome" "heat_ploidy"
"LOC117684841" 5.88480074953771 2.82856665998536 0.807908700500484 3.50109691631383 0.000463347309104166 0.00739750635260619 "uncharacterized protein LOC117684841" "genome" "heat_ploidy"
"LOC117689813" 34.8750224108416 2.8218072051424 0.745982576609735 3.78267173204857 0.000155153976359921 0.00351898438304903 "uncharacterized protein LOC117689813" "genome" "heat_ploidy"
"LOC105323826" 220.429932731267 2.81126099350201 0.564615976150887 4.97906738783236 6.38913956789382e-07 9.28973287053228e-05 "melanopsin-B-like" "genome" "heat_ploidy"
"LOC105341789" 33.8456719469276 2.79396271088611 0.62638687893911 4.46044258720448 8.17905682455633e-06 0.000504888701154983 "A disintegrin and metalloproteinase with thrombospondin motifs 6" "genome" "heat_ploidy"
"LOC109619634" 24.7980038245307 2.79123025999141 0.593040626945261 4.70664256910858 2.51829885132624e-06 0.000242183015910811 "uncharacterized protein LOC109619634" "genome" "heat_ploidy"
"LOC105322634" 4.97192784428502 2.79075879081751 0.752947294417105 3.70644640270336 0.000210187691844172 0.00426891229377637 "excitatory amino acid transporter 1" "genome" "heat_ploidy"
"LOC109621096" 15.1392617034767 2.78590012363075 0.693742796968309 4.01575358447723 5.92561448437911e-05 0.00187802294999394 "uncharacterized protein LOC109621096" "genome" "heat_ploidy"
"LOCNA.25" 24.4305886105008 2.7778673742487 0.507107703032958 5.47786467772933 4.3048914471732e-08 1.50222261971571e-05 NA NA "heat_ploidy"
"LOC117683005" 8.60312487341654 2.77493043269809 0.673716944025727 4.11883723172639 3.80788991104217e-05 0.00138768505838708 "uncharacterized protein LOC117683005" "genome" "heat_ploidy"
"LOC105327497" 93.5460576503147 2.77263610527183 0.591820788090355 4.68492516834086 2.8006223545897e-06 0.000260117118842443 "uncharacterized protein LOC105327497" "genome" "heat_ploidy"
"LOC117692100" 11.1329220138906 2.76921690549555 0.653971415484764 4.23446169041324 2.2909983473367e-05 0.000992237883517616 "receptor-type tyrosine-protein phosphatase zeta-like" "genome" "heat_ploidy"
"LOC105343996" 58.4328890361051 2.76807881671391 0.559021597144953 4.9516491506788 7.35871872334767e-07 0.000103305415089203 "uncharacterized protein LOC105343996" "genome" "heat_ploidy"
"LOC109620224" 27.8514768584762 2.76261681127942 0.659333515466119 4.19001422872668 2.78936962738726e-05 0.00113559886480314 "uncharacterized protein LOC109620224" "genome" "heat_ploidy"
"LOC117689921" 23.6324674954782 2.76187360925933 0.610564809439625 4.52347329318597 6.08329986470377e-06 0.00041929341723518 "free fatty acid receptor 4-like" "genome" "heat_ploidy"
"LOC105323069" 19.7347469400058 2.76172497363894 0.870652781354854 3.17201648324298 0.00151384414374407 0.0162695577609722 "uncharacterized protein LOC105323069" "genome" "heat_ploidy"
"LOC117688973" 72.0946174478108 2.75471839815736 0.5993562863136 4.59612831476336 4.30413700017043e-06 0.000341291141394929 "uncharacterized protein LOC117688973 isoform X1" "genome" "heat_ploidy"
"LOC105341173" 8.66363358120394 2.75329655518446 0.694150547302523 3.96642567795099 7.29585118187357e-05 0.00212922051158454 "uncharacterized protein LOC105341173 isoform X1" "genome" "heat_ploidy"
"LOC105322986" 52.2196011648668 2.7496402526207 0.643240675546599 4.27466787650544 1.91422427070666e-05 0.00087727497674581 "spidroin-1-like" "genome" "heat_ploidy"
"LOC117683654" 4.68396925843371 2.74615460761877 0.653247933932754 4.20384736785322 2.62415926061988e-05 0.00109345010991536 "uncharacterized protein LOC117683654" "genome" "heat_ploidy"
"LOC105319508" 5.39908081546372 2.74512473880647 0.843706537780776 3.25364876989936 0.00113933050715329 0.0135033606493127 "uncharacterized protein LOC105319508" "genome" "heat_ploidy"
"LOC109621204" 12.5272907907434 2.74318717704573 0.710371191580967 3.86162503428754 0.000112635343337216 0.00280463153078305 "uncharacterized protein LOC109621204" "genome" "heat_ploidy"
"LOC105343511" 4.06411340336422 2.74286890126238 0.837339797280533 3.27569394189852 0.00105402717006135 0.0128284612272489 "uncharacterized protein LOC105343511" "genome" "heat_ploidy"
"LOC105335241" 55.4284638493464 2.73159040178377 0.550749171178241 4.95977215170377 7.05759093844095e-07 0.000101409278737234 "LIM/homeobox protein Lhx3-like" "genome" "heat_ploidy"
"LOC105325689" 14.6409386521278 2.72552816415115 0.60818752804099 4.48139437013819 7.41569340347514e-06 0.000474196708813317 "low-density lipoprotein receptor-related protein 4-like isoform X2" "genome" "heat_ploidy"
"LOC117684400" 7.00099021333149 2.72064063824258 0.57309892981714 4.74724431802841 2.0620681056697e-06 0.00021897960341258 "uncharacterized protein LOC117684400 isoform X1" "genome" "heat_ploidy"
"LOC105337575" 13.9399884918263 2.71609763754129 0.553866412721032 4.90388580198907 9.39591275522536e-07 0.000121435958133275 "uncharacterized protein LOC105337575" "genome" "heat_ploidy"
"LOC105320278" 14.9377114479955 2.7155357562845 0.661908512603953 4.1025847297258 4.08560162046188e-05 0.00145691957347478 "uncharacterized protein LOC105320278" "genome" "heat_ploidy"
"LOC105331787" 19.450026147775 2.71424865467387 0.594229992662237 4.56767360818265 4.93167170310914e-06 0.00037295958108931 "multiple epidermal growth factor-like domains protein 10" "genome" "heat_ploidy"
"LOC105336968" 25.5394115770795 2.71408023706662 0.738885417255538 3.67320855667662 0.000239523833410857 0.00467699298063475 "uncharacterized protein LOC105336968" "genome" "heat_ploidy"
"LOC109620381" 20.597154799202 2.71093285852443 0.468949045068706 5.78086870424751 7.43158740099136e-09 4.32217584390514e-06 "neprilysin-1-like" "genome" "heat_ploidy"
"LOC105321102" 48.7881464183556 2.7109139478734 0.592855842550946 4.57263596527759 4.81626492701606e-06 0.000369943923342932 "paired box protein Pax-6 isoform X1" "genome" "heat_ploidy"
"LOC109619024" 17.9428671117604 2.70528510729304 0.666248224948709 4.06047626993875 4.89727147506049e-05 0.00165228798786329 "uncharacterized protein LOC109619024" "genome" "heat_ploidy"
"LOC105343917" 4.44406728670065 2.70435033723197 0.684897867883926 3.94854541683329 7.86275001009467e-05 0.00223850110135877 "putative ferric-chelate reductase 1" "genome" "heat_ploidy"
"LOC105339873" 6.25338126117382 2.70358933898589 0.879637902492732 3.07352528958156 0.00211545756728051 0.0203361991326097 "uncharacterized protein LOC105339873" "genome" "heat_ploidy"
"LOC105317762" 13.8915275777131 2.70145366531655 0.699789730707671 3.86037912071769 0.000113211235620755 0.00281323586216498 "paired mesoderm homeobox protein 2" "genome" "heat_ploidy"
"LOC105324591" 20.5989297206494 2.70029744292184 0.76507601948012 3.52944985095302 0.000416424619193081 0.0068828534679664 "multiple epidermal growth factor-like domains protein 11 isoform X1" "genome" "heat_ploidy"
"LOC117683308" 11.499971559157 2.69786418078439 0.697730679937748 3.86662684952465 0.000110351077456182 0.00277605125542962 "ryncolin-1-like" "genome" "heat_ploidy"
"LOC105339097" 19.0101256719235 2.68949431757953 0.574313329621898 4.68297387307756 2.82742563707164e-06 0.000260627596333769 "fibrocystin-L" "genome" "heat_ploidy"
"LOC117687542" 6.10699322513257 2.68809966640274 0.991558102485476 2.71098552839682 0.0067083554022125 0.0437058584584696 "uncharacterized protein LOC117687542" "genome" "heat_ploidy"
"LOC105324890" 83.4569292845485 2.6863882328427 0.652211624860089 4.11889044973551 3.80701071201083e-05 0.00138768505838708 "uncharacterized protein LOC105324890 isoform X1" "genome" "heat_ploidy"
"LOC117684022" 9.4243396554915 2.68332827531649 0.724275029528798 3.70484714496124 0.000211518246496815 0.00429128697431413 "uncharacterized protein LOC117684022" "genome" "heat_ploidy"
"LOC105334807" 3.94936149349708 2.67957938090519 0.711698243837857 3.7650498706523 0.000166515844344195 0.00367724691944718 "aquaporin-8" "genome" "heat_ploidy"
"LOC117683762" 5.40621024126244 2.67895368177447 0.801458456654564 3.34259830878436 0.000829979500035545 0.0108185214767173 "mucin-5AC-like" "genome" "heat_ploidy"
"LOC117687861" 21.8979390791471 2.67787265258407 0.905002517489477 2.95896707559734 0.00308672078077634 0.0261894159472121 "collectin-12-like" "genome" "heat_ploidy"
"LOC105334853" 2.35031310866577 2.6687849690552 0.968411967145039 2.75583642044718 0.00585422666175735 0.0401335148155708 "mesenchyme-specific cell surface glycoprotein" "genome" "heat_ploidy"
"LOC117687187" 16.5673803784159 2.66669192761512 0.651303470642506 4.09439231912037 4.23277073828473e-05 0.00148554440839197 "uncharacterized protein LOC117687187 isoform X1" "genome" "heat_ploidy"
"LOC105326104" 9.56961669397175 2.66457790750992 0.712379337027516 3.74039190781161 0.000183733548816364 0.00390945940499768 "cytochrome P450 2B2-like" "genome" "heat_ploidy"
"LOC117687155" 18.7383796663717 2.66380233450258 0.653662336985851 4.0751962959742 4.59755488092202e-05 0.00158398410544827 "uncharacterized protein LOC117687155" "genome" "heat_ploidy"
"LOC105340166" 115.770098125768 2.66338773539723 0.515044905236508 5.17117577189547 2.32625620242153e-07 4.86100319768717e-05 "mucin-5AC isoform X1" "genome" "heat_ploidy"
"LOC105345364" 40.0422570176806 2.6571546417682 0.644984061711426 4.11972140011895 3.79330779504749e-05 0.00138768505838708 "sodium- and chloride-dependent creatine transporter 1 isoform X1" "genome" "heat_ploidy"
